car_id,predicted_price
7053223562,12853.906976744185
7052663143,9685.79831932773
7052224211,51288.69583333333
7053082397,20367.033333333333
7052684885,4323.305263157895
7051379012,49790.94871794872
7052337426,35440.28571428572
7052892075,13807.327272727272
7053208048,21096.471844155843
7053064726,11261.130434782608
7053200712,11294.09090909091
7050303243,16281.574626865671
7053190329,73800.11764705883
7053201454,9685.79831932773
7053226265,8108.2155172413795
7053199706,10570.989010989011
7053036278,35304.21052631579
7052644312,13109.02079002079
7052681124,33099.45348837209
7053021390,81432.43859649122
7052874217,86831.73913043478
7052853810,13344.674107142857
7052804855,15649.786290322581
7052539044,14531.95061728395
7053404147,29565.962962962964
7047453564,64344.969696969696
7053173165,13109.02079002079
7053270741,21206.071428571428
7053191713,29975.132867132867
7053020781,11294.09090909091
7053531016,21777.41176470588
7052661271,5670.619937694704
7052858890,15514.547619047618
7053056443,16281.574626865671
7053493179,23008.08
7052657097,14039.94642857143
7053148485,9685.79831932773
7053381921,25423.03311258278
7053204598,23004.60975609756
7053133815,25098.091954022988
7052799758,36639.27272727273
7052668775,16290.875647668394
7053088580,15162.321899736147
7053114882,13109.02079002079
7051581711,3200.751269035533
7052785352,49743.79452054795
7049268911,38467.6
7053073165,10570.989010989011
7053189635,13109.02079002079
7052136354,26914.180722891568
7053201632,6966.420903954802
7053090044,27558.47272727273
7053078304,23008.08
7053066547,43344.545454545456
7053205171,19111.333333333332
7053105015,15649.786290322581
7052666473,60506.275
7052874707,42621.121212121216
7052703057,36436.82258064516
7053201426,20517.85
7052686730,21096.471844155843
7053131611,6274.136363636364
7052205440,89950.0
7053200403,9685.79831932773
7052787616,38467.6
7051301507,27558.47272727273
7051631259,6274.136363636364
7053140387,11294.09090909091
7053078923,118200.88888888889
7053114679,5670.619937694704
7052785808,22817.162162162163
7052563754,26000.268292682926
7051241584,8631.733333333334
7053102299,11294.09090909091
7050696965,12151.222222222223
7053155163,33099.45348837209
7052977694,10850.0
7053200161,3200.751269035533
7051277390,16242.923076923076
7052330365,4546.093617021276
7053475241,9940.076923076924
7053299942,13807.327272727272
7053170685,23004.60975609756
7052779164,8497.394904458599
7051226825,5670.619937694704
7052184182,20291.975609756097
7053058529,19927.151515151516
7053219969,29276.19864111498
7052652120,37594.71568627451
7053135048,6966.420903954802
7052204048,11261.130434782608
7052236314,41432.0
7053193786,7504.909090909091
7053201074,26000.268292682926
7051949434,29975.132867132867
7053170414,18297.333333333332
7049121219,15514.547619047618
7053290156,16505.45
7053199994,5670.619937694704
7053170446,11294.09090909091
7053200333,6966.420903954802
7053140100,13109.02079002079
7053437671,25016.85
7052222583,29975.132867132867
7053136640,289051.0
7053174015,6426.9011627906975
7053175057,44299.5625
7053201511,5482.111111111111
7053200753,4323.305263157895
7053488730,21096.471844155843
7053528715,16505.45
7047954163,33099.45348837209
7053078867,15162.321899736147
7052667473,23882.881355932204
7053219201,7525.676470588235
7053173176,4546.093617021276
7053064405,23008.08
7053006820,73614.07692307692
7053158371,8898.727272727272
7053540396,17099.875
7052649299,33099.45348837209
7053510955,32869.54838709677
7052796210,13344.674107142857
7053115025,31025.714285714286
7053514053,16505.45
7053290057,15649.786290322581
7053173475,9940.076923076924
7052928564,11294.09090909091
7052018697,20582.57516339869
7053274081,16281.574626865671
7053200585,21096.471844155843
7053130489,8631.733333333334
7047934361,51944.5
7052304455,60506.275
7053329421,34666.4
7048541830,12974.933333333332
7051943456,11261.130434782608
7052569028,6966.420903954802
7052138479,26914.180722891568
7053528877,33099.45348837209
7044206565,4546.093617021276
7053199592,20367.033333333333
7053176456,10209.64705882353
7052229890,7504.909090909091
7052686676,9685.79831932773
7053201569,5670.619937694704
7052880720,106325.22222222222
7053198972,84546.92307692308
7053199765,7122.044776119403
7053201224,29276.19864111498
7052677943,9776.257142857143
7052902401,20048.285714285714
7053184563,10570.989010989011
7052158189,29492.62222222222
7053010122,13109.02079002079
7049522559,68592.0
7053003035,29276.19864111498
7052708128,5670.619937694704
7053081827,52113.284999999996
7051898891,16321.152173913044
7053516102,4546.093617021276
7053187739,29492.62222222222
7051816879,15659.0
7053161790,3200.751269035533
7049420444,33099.45348837209
7053066607,12853.906976744185
7052148341,6966.420903954802
7053156327,33099.45348837209
7050831934,52113.284999999996
7053528568,25423.03311258278
7052645489,36436.82258064516
7052930919,8497.394904458599
7053143315,11294.09090909091
7053199770,10218.6
7053199946,4546.093617021276
7053103104,30943.97435897436
7053531182,13109.02079002079
7053204331,26914.180722891568
7053112815,11294.09090909091
7053532448,13455.205128205129
7053158430,69074.21633333333
7053057908,15162.321899736147
7053154419,15649.786290322581
7053269878,10570.989010989011
7052313338,29975.132867132867
7052916424,13109.02079002079
7052657142,37594.71568627451
7052656639,16290.875647668394
7053151087,33099.45348837209
7053093333,11005.717557251908
7052874884,6966.420903954802
7053200216,3200.751269035533
7049104347,51288.69583333333
7053207547,10218.6
7053136749,15162.321899736147
7053135179,11005.717557251908
7053215344,10209.64705882353
7053077167,8867.280487804877
7053112812,26000.268292682926
7053532054,21820.20512820513
7052860752,31286.125
7053102812,10942.765625
7051995918,13109.02079002079
7052788244,89614.5
7052889361,41432.0
7052853604,15649.786290322581
7053492863,19927.151515151516
7052172695,11294.09090909091
7053214218,98699.0
7052656137,21096.471844155843
7051762891,33099.45348837209
7052943002,9940.076923076924
7053209685,6966.420903954802
7052892439,16048.088709677419
7053188236,51698.57142857143
7053137036,10994.95744680851
7053102537,13109.02079002079
7053155151,52914.769230769234
7053197926,29276.19864111498
7053131935,8108.2155172413795
7053056719,20582.57516339869
7053188595,16290.875647668394
7053204520,53564.07890625
7053148486,155415.3076923077
7050109571,37109.604651162794
7052788463,30624.125
7052887669,36639.27272727273
7053379508,4323.305263157895
7053064880,81432.43859649122
7052815455,76373.50943396226
7053493110,6778.99537037037
7052947728,21777.41176470588
7050381692,27972.714285714286
7053206849,9685.79831932773
7053243107,8108.2155172413795
7049408706,42621.121212121216
7053063824,38637.0
7053437400,15162.321899736147
7053304064,4546.093617021276
7051522629,26000.268292682926
7052858600,40889.0
7053538143,16048.088709677419
7053135583,9940.076923076924
7053120434,33099.45348837209
7049454077,26000.268292682926
7053140715,39744.289855072464
7053203042,11294.09090909091
7052958705,26914.180722891568
7053208969,22876.0
7052201276,8497.394904458599
7053389644,6490.605633802817
7053157429,3200.751269035533
7052091031,29276.19864111498
7052926965,12974.933333333332
7053371384,29975.132867132867
7052758231,7504.909090909091
7052891446,21096.471844155843
7053201021,54495.05
7053113873,6490.605633802817
7053207025,8631.733333333334
7053370605,16048.088709677419
7052909936,33099.45348837209
7053197678,49790.94871794872
7053199058,31286.125
7052662220,11116.8
7053530488,16321.152173913044
7053162258,49743.79452054795
7053200392,21096.471844155843
7053488921,15649.786290322581
7053507186,29276.19864111498
7052944751,33099.45348837209
7052855361,6274.136363636364
7053204971,21096.471844155843
7053390974,19927.151515151516
7053018922,14390.0
7053207795,42316.666666666664
7051423837,13455.205128205129
7053150495,10218.6
7051782912,11294.09090909091
7053539828,23008.08
7052702876,9973.625
7052855143,27972.714285714286
7052094496,66433.66666666667
7052762064,37116.71428571428
7053406593,11294.09090909091
7053201474,26914.180722891568
7053272582,13807.327272727272
7050993780,30845.78947368421
7053112824,26000.268292682926
7053540308,3200.751269035533
7052795036,33099.45348837209
7053200768,8497.394904458599
7052756435,43344.545454545456
7053157026,10218.6
7053162122,21777.41176470588
7053450808,43079.75
7052965440,10218.6
7053531216,16290.875647668394
7053178078,29975.132867132867
7053507716,41432.0
7053134259,4574.586956521739
7052559996,33099.45348837209
7052644334,39744.289855072464
7053192673,17233.0625
7053208027,3200.751269035533
7047984396,16290.875647668394
7052160804,53564.07890625
7053112058,7504.909090909091
7053077564,4323.305263157895
7053530551,41432.0
7053208042,8091.571428571428
7052788708,13807.327272727272
7053373853,13344.674107142857
7053219407,25423.03311258278
7051877201,4546.093617021276
7053195050,15649.786290322581
7053530948,26581.47619047619
7053118563,20367.033333333333
7053294387,25098.091954022988
7053154549,6966.420903954802
7047452130,21096.471844155843
7051211455,28824.823529411766
7053063683,29975.132867132867
7052928808,26000.268292682926
7053380393,6426.9011627906975
7045027050,6966.420903954802
7053166681,21096.471844155843
7052639348,9973.625
7052813317,13109.02079002079
7053176035,6426.9011627906975
7053202762,11294.09090909091
7053188310,41432.0
7053112170,11261.130434782608
7053135525,25423.03311258278
7052013391,68843.78571428571
7053201987,14039.94642857143
7053053468,33099.45348837209
7052648616,11005.717557251908
7053162588,22426.323529411766
7053217629,6566.2
7052230732,6778.99537037037
7053457152,15000.0
7053500163,11294.09090909091
7053102983,49790.94871794872
7052785653,23008.08
7053171003,5670.619937694704
7053185614,11261.130434782608
7049202189,4323.305263157895
7052881113,8497.394904458599
7052154540,8994.494117647058
7052465621,10994.95744680851
7053134230,15649.786290322581
7052646657,11294.09090909091
7049947427,65000.0
7053529125,30845.78947368421
7052143195,18655.571428571428
7053178625,6966.420903954802
7050937281,100307.47619047618
7052661309,12144.152173913044
7051547904,10942.765625
7052153777,25016.85
7053156679,8875.862745098038
7053202095,104249.47222222222
7053528984,3200.751269035533
7053102990,12853.906976744185
7053380171,16175.155555555555
7053185574,25423.03311258278
7052655102,21096.471844155843
7053203014,3200.751269035533
7053528614,6966.420903954802
7052854200,64279.6
7053135398,22876.0
7053079020,30011.19318181818
7052446568,11294.09090909091
7053528021,13109.02079002079
7053129774,6274.136363636364
7053145852,16048.088709677419
7052912533,13344.674107142857
7053295288,6566.2
7052985673,11294.09090909091
7051535442,6426.9011627906975
7053131658,6966.420903954802
7053199582,6426.9011627906975
7053422754,21096.471844155843
7049483678,13109.02079002079
7052794882,14039.94642857143
7052680801,6966.420903954802
7051914702,4323.305263157895
7053511383,42621.121212121216
7052975336,11294.09090909091
7053219786,18490.0
7050946551,4546.093617021276
7051217301,15671.24
7053206600,11005.717557251908
7053188711,7561.735294117647
7053116941,23018.428571428572
7053058102,11261.130434782608
7053128153,21096.471844155843
7053398861,46590.48780487805
7052934162,29492.62222222222
7053156698,8875.862745098038
7052210246,29276.19864111498
7053517808,12820.0
7053180665,12853.906976744185
7053516424,8497.394904458599
7052858615,13470.15
7052310535,13344.674107142857
7052709455,42440.444444444445
7053141679,10570.989010989011
7050332641,21096.471844155843
7053457647,17694.071428571428
7052752760,8497.394904458599
7053125541,30940.277777777777
7053195057,53564.07890625
7053188332,81432.43859649122
7053031832,30624.125
7053531203,5794.5
7050249033,49790.94871794872
7051797847,15514.547619047618
7053390456,33099.45348837209
7053442752,53094.8
7053204691,5670.619937694704
7053516048,30943.97435897436
7053141378,3200.751269035533
7053056077,6966.420903954802
7051946523,37109.604651162794
7051921490,49790.94871794872
7053135036,106014.09090909091
7050385085,42621.121212121216
7053480639,42621.121212121216
7053540061,21096.471844155843
7051877632,13455.205128205129
7053200584,6966.420903954802
7051932543,13109.02079002079
7053369519,21096.471844155843
7052250289,13314.5
7049148568,33099.45348837209
7053202766,6426.9011627906975
7053155165,6778.99537037037
7052917486,10570.989010989011
7053131642,14039.94642857143
7053158994,8875.862745098038
7053200045,13344.674107142857
7051887425,51288.69583333333
7052439629,23008.08
7052756183,18599.5
7052679251,26581.47619047619
7053207751,4323.305263157895
7053188043,21096.471844155843
7049097659,7525.676470588235
7053489766,13109.02079002079
7052844213,21206.071428571428
7053102657,26000.268292682926
7052144390,29276.19864111498
7053120102,76373.50943396226
7052884288,16048.088709677419
7053109763,29975.132867132867
7053019944,5670.619937694704
7050129204,20367.033333333333
7053194637,15162.321899736147
7052761242,17694.071428571428
7053201894,15162.321899736147
7052906089,89735.81818181818
7053373308,58776.1
7053200105,44299.5625
7053537176,81432.43859649122
7053083859,16281.574626865671
7053162246,76373.50943396226
7053217016,23004.60975609756
7052419427,38637.0
7053190993,15671.24
7053199988,20582.57516339869
7053389894,79063.0
7052853754,25098.091954022988
7053119531,16048.088709677419
7052223477,29565.962962962964
7053059882,11005.717557251908
7053130279,15162.321899736147
7049700528,46590.48780487805
7053135596,6778.99537037037
7053203723,21777.41176470588
7053217353,13109.02079002079
7053112316,13344.674107142857
7051289892,20582.57516339869
7053207886,6426.9011627906975
7053206557,15649.786290322581
7052763469,51288.69583333333
7051997858,6490.605633802817
7053312459,27558.47272727273
7053191334,3200.751269035533
7052752614,10570.989010989011
7053102010,86831.73913043478
7053204329,36436.82258064516
7053192490,16175.155555555555
7053176635,4546.093617021276
7053201844,8994.494117647058
7052779277,8497.394904458599
7053201754,15514.547619047618
7053058035,4546.093617021276
7052972665,15649.786290322581
7053200785,6778.99537037037
7053055556,23004.60975609756
7053209689,25098.091954022988
7053067931,243950.0
7052073708,13109.02079002079
7052668949,57327.90909090909
7053494734,18297.333333333332
7052173210,8497.394904458599
7053524438,29492.62222222222
7043948818,33099.45348837209
7053187362,20957.12
7053305169,121175.33333333333
7053291047,29276.19864111498
7053251879,38637.0
7053200001,5670.619937694704
7053190807,23882.881355932204
7051250704,46590.48780487805
7053176508,248285.52380952382
7052114065,42621.121212121216
7053438202,29276.19864111498
7052790798,10570.989010989011
7049600073,51288.69583333333
7053156878,15162.321899736147
7053489904,30011.19318181818
7053161885,53564.07890625
7052663722,8497.394904458599
7053158542,13109.02079002079
7052785934,25423.03311258278
7052679100,3200.751269035533
7052657741,155415.3076923077
7052975123,11294.09090909091
7051249794,43344.545454545456
7053509055,5670.619937694704
7053160608,52113.284999999996
7053528396,58776.1
7052562421,22817.162162162163
7047321648,29276.19864111498
7051951789,20582.57516339869
7053235499,11131.9375
7052678154,18297.333333333332
7052219472,76373.50943396226
7051810474,26186.805555555555
7053146520,6426.9011627906975
7053141132,42621.121212121216
7053080155,43344.545454545456
7052673526,10994.95744680851
7053192339,59565.666666666664
7052765478,16281.574626865671
7052692916,8875.862745098038
7051812797,8994.494117647058
7053124779,10570.989010989011
7053132512,33099.45348837209
7052208247,60506.275
7052785734,23049.46153846154
7053155953,20582.57516339869
7053507879,121175.33333333333
7053169643,7525.676470588235
7053183316,13344.674107142857
7053215731,248285.52380952382
7053122286,29276.19864111498
7053048171,59029.4
7053273308,11261.130434782608
7053202759,30011.19318181818
7051261870,49743.79452054795
7052883239,6966.420903954802
7052918516,42621.121212121216
7053217359,15514.547619047618
7053189579,13109.02079002079
7053389120,13109.02079002079
7051997184,16290.875647668394
7053161817,23004.60975609756
7053258131,6778.99537037037
7053207856,14609.0
7049254096,53564.07890625
7053216965,49743.79452054795
7053128599,5670.619937694704
7053124316,26000.268292682926
7053203865,13807.327272727272
7052915752,12974.933333333332
7052789908,25098.091954022988
7052661125,49661.76470588235
7051816910,6426.9011627906975
7053207876,22974.565217391304
7053171046,3200.751269035533
7053202704,29365.904761904763
7053171001,6966.420903954802
7053195065,15649.786290322581
7053131232,49790.94871794872
7053140716,11294.09090909091
7053494203,29975.132867132867
7050670052,28824.823529411766
7052820230,13109.02079002079
7050764339,54495.05
7053099616,13455.205128205129
7052892355,11606.192982456141
7053525399,19376.0
7053207829,11606.192982456141
7051970387,7504.909090909091
7052853914,5670.619937694704
7053202752,16290.875647668394
7052684309,16048.088709677419
7053202524,39744.289855072464
7052460631,204076.88888888888
7053173318,45646.76
7053154306,10218.6
7053188748,13455.205128205129
7053024014,11294.09090909091
7052874101,33099.45348837209
7053164760,33099.45348837209
7053198406,35440.28571428572
7052164933,49743.79452054795
7053175062,15649.786290322581
7051948897,14039.94642857143
7053016336,21096.471844155843
7053540676,15649.786290322581
7052333633,121175.33333333333
7053189153,25423.03311258278
7052663322,26000.268292682926
7052669280,27972.714285714286
7052578599,9940.076923076924
7053153866,69074.21633333333
7053146663,6966.420903954802
7051913710,7525.676470588235
7053158925,15649.786290322581
7053154304,26914.180722891568
7052767296,9685.79831932773
7053155277,13344.674107142857
7053077725,21850.0
7051917235,10570.989010989011
7053391716,57260.8064516129
7052668967,21096.471844155843
7050644342,8497.394904458599
7053200846,19927.151515151516
7053200083,4323.305263157895
7053126916,33099.45348837209
7052860074,3200.751269035533
7053316417,76373.50943396226
7052132164,29975.132867132867
7052663555,203490.0
7053157008,11294.09090909091
7053458810,33099.45348837209
7053536532,20103.234375
7053242218,25733.25
7053129353,7504.909090909091
7053081823,14609.0
7053524371,44299.5625
7053117374,15162.321899736147
7053203401,29975.132867132867
7053048115,11294.09090909091
7053515918,16175.155555555555
7053064208,25423.03311258278
7053532244,11294.09090909091
7053201748,42621.121212121216
7053148751,23882.881355932204
7052764844,29975.132867132867
7053113752,5670.619937694704
7053493697,17599.327586206895
7053152034,11190.6
7053056075,76373.50943396226
7053133062,18655.571428571428
7052672944,4323.305263157895
7053480390,23111.4358974359
7053102404,15649.786290322581
7053540661,52728.375
7052972895,29955.1875
7050463852,41432.0
7051582135,23008.08
7053209109,10570.989010989011
7051499679,10994.95744680851
7052445478,8631.733333333334
7051949221,33099.45348837209
7052788541,6426.9011627906975
7053036353,20582.57516339869
7050706208,4323.305263157895
7053540720,25016.85
7053200090,7525.676470588235
7049269452,4323.305263157895
7053200174,13807.327272727272
7053104564,14435.0
7053414861,81432.43859649122
7053193781,51284.38
7053013765,22426.323529411766
7051882562,8875.862745098038
7052931396,26000.268292682926
7053199639,16048.088709677419
7052378006,23004.60975609756
7053487130,53564.07890625
7053208775,9940.076923076924
7052669626,23882.881355932204
7053208012,10942.765625
7052775065,28616.666666666668
7053320784,33099.45348837209
7052126533,15162.321899736147
7052762804,8867.280487804877
7053506360,20582.57516339869
7053079397,53564.07890625
7053161581,52113.284999999996
7053175877,15649.786290322581
7052465425,64344.969696969696
7053154057,3200.751269035533
7053202868,8867.280487804877
7052958754,26581.47619047619
7051813870,7504.909090909091
7053539743,22876.0
7053119319,15162.321899736147
7053531077,29492.62222222222
7053369839,20050.558823529413
7053136715,6778.99537037037
7053099401,6778.99537037037
7052229215,620000.0
7053192335,6966.420903954802
7052754567,25098.091954022988
7053200474,20447.0
7053101683,16281.574626865671
7049837263,27115.0
7052892321,91745.66666666667
7053457849,39744.289855072464
7053191863,31008.666666666668
7053379674,6426.9011627906975
7052154968,37109.604651162794
7053156862,60506.275
7053129224,16048.088709677419
7052656030,9940.076923076924
7051972533,44686.3
7052796452,60506.275
7053130371,40631.666666666664
7053199854,16048.088709677419
7053159207,29499.666666666668
7051234035,5794.5
7052651972,15649.786290322581
7053201784,26000.268292682926
7053528796,26000.268292682926
7053540211,21096.471844155843
7051024741,9685.79831932773
7053162260,9685.79831932773
7053151573,20367.033333333333
7052906327,13344.674107142857
7053509662,20367.033333333333
7053218654,29276.19864111498
7053114503,6426.9011627906975
7052934976,27972.714285714286
7049438904,11294.09090909091
7052221951,3998.0
7053188342,4323.305263157895
7049999523,89735.81818181818
7053320217,6566.2
7052759808,129415.57142857143
7052764820,33099.45348837209
7053195053,16290.875647668394
7053201776,7504.909090909091
7053203680,5670.619937694704
7053115676,6426.9011627906975
7053494494,37594.71568627451
7052764501,14039.94642857143
7052785173,54990.0
7052223929,42387.9
7052583232,23004.60975609756
7053199730,62309.4375
7053200510,6778.99537037037
7053200210,16048.088709677419
7052785215,21096.471844155843
7053380475,23008.08
7053201498,11294.09090909091
7053484834,6966.420903954802
7052464745,29975.132867132867
7053067010,29975.132867132867
7053207604,14531.95061728395
7053532281,30950.0
7052659697,13109.02079002079
7053100236,26914.180722891568
7053146061,59971.25
7052918526,28616.666666666668
7053484700,33099.45348837209
7053191693,29365.904761904763
7053506201,26581.47619047619
7052682575,13807.327272727272
7053529152,26000.268292682926
7053150959,35304.21052631579
7053135762,110098.58823529411
7053188747,21820.20512820513
7053032088,13344.674107142857
7049329850,41432.0
7053100556,53564.07890625
7053199744,4323.305263157895
7051189141,72262.7
7053197502,19591.823529411766
7053521420,3200.751269035533
7053125745,70999.0
7053102501,23004.60975609756
7052717410,57327.90909090909
7053196515,29975.132867132867
7043960291,53564.07890625
7052685066,23004.60975609756
7052910542,64344.969696969696
7053201808,6778.99537037037
7053114820,15649.786290322581
7053134283,12853.906976744185
7053162778,9940.076923076924
7052455975,26000.268292682926
7053258722,69074.21633333333
7052696514,3200.751269035533
7053159059,3200.751269035533
7053132575,57260.8064516129
7052238493,16290.875647668394
7048538179,50181.42857142857
7053162984,11294.09090909091
7053373669,27558.47272727273
7052408936,19927.151515151516
7052648964,8497.394904458599
7053192203,29276.19864111498
7053200449,7122.044776119403
7053064812,6778.99537037037
7053304752,4546.093617021276
7051592080,20582.57516339869
7049981484,19111.333333333332
7052892526,57490.0
7053127910,41432.0
7051679162,94902.0
7053119881,10570.989010989011
7051492134,5670.619937694704
7053018673,36436.82258064516
7050644217,6966.420903954802
7053192659,13109.02079002079
7053206393,13807.327272727272
7053191736,8497.394904458599
7053490709,11746.139534883721
7052766162,20103.234375
7052538507,29565.962962962964
7053127125,13109.02079002079
7052854361,27558.47272727273
7053145790,25423.03311258278
7053170578,10218.6
7053121696,11606.192982456141
7053528221,5670.619937694704
7052771935,40158.0
7050413148,5794.5
7052376120,111899.25
7051756487,20582.57516339869
7053140010,13109.02079002079
7052238145,16281.574626865671
7053190724,6426.9011627906975
7051932829,26581.47619047619
7052654818,10218.6
7052649353,25423.03311258278
7053113745,11005.717557251908
7053175904,29276.19864111498
7052779282,8497.394904458599
7053524168,12853.906976744185
7052220580,47478.0
7052884975,4323.305263157895
7053524382,13109.02079002079
7053449389,33099.45348837209
7052125206,35545.21428571428
7052663401,4323.305263157895
7052658179,6778.99537037037
7051539572,53564.07890625
7053168794,7122.044776119403
7053370716,13344.674107142857
7053201863,14695.0
7052441469,35440.28571428572
7051635470,30943.97435897436
7052122678,54495.05
7053187798,131739.6
7053250390,26186.805555555555
7053176045,8497.394904458599
7051913598,22514.47619047619
7053201575,17599.327586206895
7053207565,7504.909090909091
7053285052,7504.909090909091
7053100416,19217.133333333335
7053148234,54495.05
7053450838,11530.6
7053200987,13109.02079002079
7052158209,13109.02079002079
7053200064,28616.666666666668
7053505538,3200.751269035533
7053467579,11261.130434782608
7053207608,13499.5
7053102174,12144.152173913044
7053120066,29276.19864111498
7051433648,4546.093617021276
7052660941,20291.975609756097
7047647600,11294.09090909091
7053202771,20103.234375
7053112179,13109.02079002079
7053064144,5670.619937694704
7053485559,3200.751269035533
7052726434,46590.48780487805
7053434680,5670.619937694704
7052139428,5670.619937694704
7053112816,15162.321899736147
7053200349,13807.327272727272
7053170727,11606.192982456141
7052339007,15162.321899736147
7051266590,16281.574626865671
7051418703,51284.38
7053279365,8108.2155172413795
7053317121,7504.909090909091
7053436027,23004.60975609756
7052855250,20582.57516339869
7052794996,93829.0625
7053209148,9940.076923076924
7052657821,25098.091954022988
7051732864,33099.45348837209
7053207644,5670.619937694704
7053450575,29975.132867132867
7053059635,6426.9011627906975
7053123304,29276.19864111498
7048854772,6566.2
7052975089,16290.875647668394
7053203828,15162.321899736147
7053162197,13344.674107142857
7053188612,27558.47272727273
7053524425,10942.765625
7053207654,4546.093617021276
7050463905,27972.714285714286
7053207081,43371.88888888889
7052751607,13109.02079002079
7050125008,20291.975609756097
7053175812,69020.0
7044154898,21096.471844155843
7053193899,21917.75
7053529133,17233.0625
7053480810,11261.130434782608
7053207660,6966.420903954802
7050186051,9949.875
7053135444,81432.43859649122
7052664396,43079.75
7052678091,11294.09090909091
7053204266,30943.97435897436
7052768911,11294.09090909091
7050264276,51288.69583333333
7052949004,4323.305263157895
7052798981,51284.38
7053532427,7525.676470588235
7052858060,35440.28571428572
7053257638,30011.19318181818
7053132639,20367.033333333333
7052780121,25423.03311258278
7052219727,33378.0
7053540375,11005.717557251908
7053103018,7504.909090909091
7053133548,15162.321899736147
7053136725,9776.257142857143
7053135218,11294.09090909091
7053201676,4546.093617021276
7053083374,45646.76
7053435916,25423.03311258278
7053191748,66273.26315789473
7053007873,30845.78947368421
7053200551,16553.222222222223
7053198063,69074.21633333333
7052930376,11294.09090909091
7053219557,142040.33333333334
7050989101,23008.08
7053270752,6778.99537037037
7053527982,20582.57516339869
7053304460,8631.733333333334
7053200863,15514.547619047618
7053494176,118200.88888888889
7053043457,23250.0
7053510493,16290.875647668394
7053531648,5670.619937694704
7053146634,5670.619937694704
7053201571,23111.4358974359
7052651207,47231.9
7053531408,5670.619937694704
7053199478,29276.19864111498
7052904598,10218.6
7053156127,5670.619937694704
7053191349,8108.2155172413795
7052753031,51288.69583333333
7052918542,14609.0
7052209257,68843.78571428571
7053103110,7504.909090909091
7053373969,3200.751269035533
7053130512,26186.805555555555
7052652024,58776.1
7052685505,5670.619937694704
7053102627,7525.676470588235
7053531418,6426.9011627906975
7053112744,13109.02079002079
7053064297,21096.471844155843
7052978408,6490.605633802817
7052210770,57270.0
7053057170,33099.45348837209
7052225681,104249.47222222222
7053378098,20351.55769230769
7053484738,10218.6
7053130330,15162.321899736147
7053065135,22514.47619047619
7053201983,38637.0
7053101715,13109.02079002079
7053192424,26000.268292682926
7053188681,6490.605633802817
7053275073,42621.121212121216
7053201125,6966.420903954802
7053159412,26581.47619047619
7053195669,11005.717557251908
7053079709,31008.666666666668
7053201328,8497.394904458599
7052000682,41432.0
7052563351,17599.327586206895
7053258680,10749.666666666666
7053200809,16048.088709677419
7053201667,4546.093617021276
7053039890,11005.717557251908
7052159380,7504.909090909091
7053158943,204076.88888888888
7052772432,9685.79831932773
7053007840,25423.03311258278
7052757731,111899.25
7053458044,8497.394904458599
7053101962,29276.19864111498
7052115316,197302.0
7053175538,26000.268292682926
7053223713,21096.471844155843
7051992896,16321.152173913044
7053200002,8108.2155172413795
7053104280,20957.12
7050418368,8108.2155172413795
7053190696,39744.289855072464
7052785674,10218.6
7049993008,21776.0
7052858382,29975.132867132867
7053115014,27558.47272727273
7051725227,9940.076923076924
7053202827,60506.275
7053000200,121175.33333333333
7053164171,13109.02079002079
7052794940,18655.571428571428
7053192434,11115.76
7053201150,15162.321899736147
7053154524,11294.09090909091
7053540060,41432.0
7053112035,9685.79831932773
7053492616,13344.674107142857
7053541849,22019.833333333332
7053101597,81432.43859649122
7053145862,14039.94642857143
7053187844,17599.327586206895
7049251731,21096.471844155843
7053120975,4546.093617021276
7053162069,6426.9011627906975
7052661098,16281.574626865671
7052667212,21096.471844155843
7053170697,15162.321899736147
7053152571,26186.805555555555
7053201707,31589.666666666668
7052874444,16290.875647668394
7053012827,10570.989010989011
7052391517,26000.268292682926
7053114445,26914.180722891568
7053200941,6426.9011627906975
7053520317,25835.14285714286
7053364273,4323.305263157895
7052847919,32656.8
7053507191,21777.41176470588
7052721586,15162.321899736147
7053201375,4546.093617021276
7053467248,16505.45
7053102134,4546.093617021276
7053155085,20664.076923076922
7051318306,53564.07890625
7053436154,33099.45348837209
7053303898,43082.72727272727
7052896444,15514.547619047618
7053191270,26581.47619047619
7053146848,10218.6
7053142415,6566.2
7051521220,42440.444444444445
7053067833,6966.420903954802
7053296884,16290.875647668394
7053154593,8994.494117647058
7053115031,5670.619937694704
7053166934,15162.321899736147
7052318499,42440.444444444445
7052908796,9685.79831932773
7053461193,29975.132867132867
7053151271,29276.19864111498
7053505699,8867.280487804877
7053154516,16048.088709677419
7053143944,11606.192982456141
7053073588,13344.674107142857
7053531535,29565.962962962964
7052855144,54495.05
7052562905,27558.47272727273
7053200440,89735.81818181818
7053494213,58746.0
7051770953,155415.3076923077
7053524427,19927.151515151516
7047333409,33099.45348837209
7052764978,4546.093617021276
7053197894,4574.586956521739
7053198996,5670.619937694704
7053507402,13344.674107142857
7051272282,27972.714285714286
7052976294,16321.152173913044
7052208109,66999.5
7050903149,27558.47272727273
7052210084,53564.07890625
7047996928,52113.284999999996
7052649180,110098.58823529411
7053136646,27972.714285714286
7053106258,5670.619937694704
7053540104,77816.85714285714
7052338910,21096.471844155843
7052680867,13109.02079002079
7053154466,94873.90909090909
7053199943,16290.875647668394
7051998584,37594.71568627451
7052664042,377999.0
7049703519,4574.586956521739
7053199575,21917.75
