car_id,predicted_price
7052339007,14463.335
7052111567,50119.825
7052959023,17301.725
7053542621,14077.37
7053127425,14952.735
7053192556,15099.135
7053056090,24309.57
7052853665,12952.035
7052801407,24528.93
7053102393,18769.535
7053111655,4250.19
7053461193,33620.13
7053530551,38254.656
7053170685,27024.57
7053539988,7921.56
7052342814,12958.965
7053031530,15746.2275
7053135377,13945.305
7053448863,27444.75
7052221090,25276.98
7049244818,45167.2
7053071575,4284.71
7052819965,16827.41
7051956747,48853.785
7052799726,17126.165
7052240141,8026.26
7044046454,31529.955
7052928604,39193.2
7052945294,20706.62
7052905281,15134.42
7051782745,21594.39
7053463866,24947.895
7052652234,15741.67
7053315777,16726.77
7050185676,9343.89
7052857514,28124.97625
7052974461,24937.92
7053076448,31840.97
7051724912,10775.675
7053228089,19574.115
7043959844,31715.6
7053162536,10042.57
7053166743,55481.855
7053196311,11159.825
7053220991,17813.895
7053146235,37722.55
7053379674,6171.135
7051917384,6598.01
7053528671,20519.3144
7053201548,12979.28
7053524223,8432.0
7053199919,30109.97
7053200454,28488.915
7052857069,9765.525
7053021390,73947.91166666667
7053252705,31482.055
7052934467,16907.6
7051320457,21358.59
7053017500,21111.86
7053200811,44987.935
7052653650,6788.225
7052855465,33097.955
7053006399,46487.14
7052753033,9501.07
7053207916,13193.765
7050484572,67791.34733333334
7053525477,17589.44
7053083615,25882.015
7053132494,103466.18416666666
7051388951,95050.48800000001
7053204281,39856.575
7052855582,34017.635
7052662403,11879.85
7052218877,34921.845
7052443163,12417.47
7053538213,18467.98
7053204691,7119.395
7053201571,19089.76
7053316638,36231.19
7053077800,27632.49
7053532203,9726.225
7053207693,8223.905
7053099359,9094.19
7052788977,15512.0
7053136945,14787.875
7052685712,22125.575
7052141153,16622.8
7053131433,18935.35
7053217067,25554.94
7053207547,10109.71
7053131611,6879.485
7053206578,24617.46666666667
7052901363,17948.355
7052680743,35401.365
7043209260,7215.265
7053201114,36424.36
7053521317,13404.695
7051342455,14582.805
7053069756,12220.805
7053039383,11708.855
7053058221,13592.88
7053200703,28376.855
7052532475,20601.495
7053207902,8606.275
7053275550,15769.960666666666
7053192548,22141.175
7053517489,28321.06
7053114882,12498.315
7053220933,8344.42
7053199336,24570.901666666665
7052897719,54132.921500000004
7053041192,35710.22
7053157817,94784.88666666667
7053387673,20422.92
7053520929,48383.6351
7053162207,66820.47333333333
7053199586,9204.085
7053194604,23355.72741666667
7053537534,31216.33
7052172151,15741.98
7053540789,5903.11
7053206835,7245.175
7053374014,30920.415
7053084217,8655.025
7051769447,51777.07
7047882577,21683.3875
7052913815,61812.17
7053162486,20722.59
7052875330,8089.335
7053197241,80778.17
7053206545,6073.1
7053077735,8504.735
7053201412,18893.375
7053136689,20597.055
7047439499,32416.135
7051738476,31877.385
7053170937,5575.21
7053191308,3146.755
7053176040,12428.555
7047484463,14116.045
7052520738,3437.375
7053200023,19730.365
7053200448,23144.12
7053394513,9015.7
7053531556,6967.875
7051913909,11510.06
7052986107,14151.65
7052562965,1365.825
7053513734,9300.85
7053439040,15121.155
7053156114,9251.815
7053208008,23348.35
7052126570,9884.7
7053292928,11079.02
7053494684,15770.15
7052944806,20857.28
7052765597,15886.41
7053176447,7131.165
7053199956,8967.755
7051438690,16424.875
7053122286,33773.675
7045043847,26407.615
7052788896,8647.575
7053010185,8364.98
7053318490,18772.48
7053112310,12039.02
7053095941,65967.94
7052390904,3260.85
7053131195,2365.955
7053528702,10296.585
7052651996,10400.355
7053200617,48993.785
7053199675,11564.765
7053201366,19204.6854
7053113989,6659.425
7053192470,40780.845
7050910871,104159.425
7053202013,30498.225
7053531015,17354.16
7053530366,4512.035
7053253223,20853.065
7053541976,5266.445
7052784716,8912.35
7053199476,32413.34625
7051949962,6002.86
7052176205,2966.81
7053141589,12502.515
7052807001,17997.65
7053476761,59484.634821428575
7053233978,5922.1
7053106228,8918.32
7053159122,14698.86
7051298673,51229.21333333333
7053202829,45267.955
7052703126,12447.225
7050405765,48761.765
7053124075,29867.095
7053154493,8656.26
7053271289,4630.995
7052659209,9832.965
7053068253,14411.45
7053200279,21823.385
7052221447,24324.6
7053271485,29852.99
7053201868,5885.205
7053458250,31870.63
7053154700,14761.84
7053133065,7449.54
7049240927,13653.4975
7052663668,12502.615
7050381692,28700.504000000004
7053376389,4489.775
7053161185,8716.09
7053273814,4178.385
7053531299,14013.04
7053187858,23904.95
7053002180,9847.575
7051760022,8468.231666666667
7053294345,20883.29
7049254648,72208.79
7053532184,12737.015
7051249794,41723.055
7053294834,17723.525
7052996521,9690.05
7052118407,11436.655
7053141327,28408.55
7051942742,50053.28
7053133642,3138.01
7052980320,16775.445
7053204331,26078.375
7053379967,21151.795
7051952011,99153.785
7052684846,5882.61
7053370510,4394.82
7053173030,15054.185
7052455244,7808.34
7051405748,7229.38
7052677934,19314.215
7052020638,21608.68519244644
7053175942,220495.725
7053200579,21163.525
7053492675,15005.55
7049151919,8163.91
7050771371,62815.47050000001
7053200233,9934.501666666667
7053153583,13206.205
7053373702,32702.795
7052158122,68653.99
7053484381,5191.28
7052785788,10192.515
7050061194,4691.205
7053047982,50506.48
7053155094,14646.4925
7053373599,21240.155
7053146886,60160.54
7052852778,42767.875
7053153948,7496.015
7053201392,11737.045
7053535021,9133.555
7053492537,9616.365
7052142864,47820.49
7053130239,5347.23
7053114503,4575.925
7053436124,16535.85
7052685071,15092.63
7053489891,51026.43
7052858601,20377.985
7053159144,18075.71
7053488688,53696.59166666667
7052788796,7644.13
7053525478,33486.36
7052855163,28644.965
7051762891,30261.605
7052870179,6732.93
7053146750,4959.5
7053258747,38640.82
7049992308,26676.085
7053187848,43344.955
7051946533,14245.05
7052494623,12855.035
7053007545,9515.46
7053157597,22377.735
7052656020,23895.705
7049875961,6362.6
7053449389,27406.18
7052216233,19581.835
7053022068,15235.378333333334
7051888316,10175.37
7053078868,76555.29260000003
7049512886,80988.2
7053130725,28400.295
7053207703,14316.935
7050128034,7382.455
7051721247,21734.24
7053106678,29695.61
7053201567,14218.095
7052987687,19255.7
7052136211,4212.845
7053177239,134593.455
7053288081,73472.945
7053434876,4256.04
7053199702,8749.945
7053208601,50035.6225
7053142030,7803.27
7051319392,24082.318
7052961483,7484.82
7053162436,67925.755
7052115053,7283.365
7052153785,6723.715
7053177463,3462.275
7052853015,21126.89
7052640929,55171.79833333334
7051960526,13969.77
7052788622,11808.77
7053528380,5705.81
7053158050,17009.63333333333
7053097299,4406.975
7053199577,2164.15
7053176220,22114.045
7053457860,12448.15
7053139506,18316.72
7053219099,13250.34
7052660049,31030.77
7053200966,14943.665
7051414231,5360.47
7048228929,23784.16
7053201284,6704.52
7053510781,38401.7
7053167460,16542.635
7053200863,15956.9575
7052680054,31621.88
7053539953,43141.64
7053539341,81718.2805
7053175058,50135.19
7053450557,8790.625
7052645432,85121.86683333333
7053268261,12819.105
7053187452,23256.295
7053540335,11217.525
7052707625,29835.415
7053235499,14348.26
7052928564,13854.065
7052983461,3327.23
7053442768,2247.67
7052722242,7243.785
7053528835,15588.79
7053176654,34038.465
7053112039,4479.515
7047552363,39161.95
7052433447,11839.375
7053532160,225149.44
7053193304,18810.975
7052787720,12632.73
7053530355,6199.165
7053528856,26071.005
7053297241,33386.665
7052887398,24824.57
7052752614,8566.255
7053304293,63009.88099999999
7052912602,24638.145
7053099085,8316.37
7053199190,33558.985
7053207681,28871.46
7053074902,3695.82
7053145819,3717.91
7051705841,17257.93
7052884288,14368.145
7053187830,7675.605
7053208205,7161.7
7052923413,51863.34
7053199669,3343.915
7052574779,72740.445
7053457548,24359.605
7052974476,63468.235
7052236440,110792.065
7053063939,6865.785
7052413188,20039.245
7052663058,50154.26
7052890302,3527.9
7052991158,15173.74
7053188209,14983.31
7052110855,15375.66
7053481137,18955.345
7053111106,7808.87
7053304888,57900.295
7049483470,195148.13
7053442741,6319.77
7053162579,12463.855
7053188380,18680.24
7051288823,13542.01
7053056666,29622.9490042735
7052652295,69076.52208333333
7053219201,6659.425
7053206557,15877.59
7053153216,8206.545
7050404660,39948.265
7053528681,18092.64
7053139670,44138.94
7053197676,6530.42
7052759982,20486.7
7052978766,3874.58
7053123689,24545.485
7052951814,11989.7
7053133975,17252.41
7052650375,9216.885
7052679208,18049.41
7052762280,39764.67
7053078310,46079.615
7052644323,7693.585
7053200123,16008.5
7051974521,34967.35
7053530249,5006.83
7052616476,19440.005
7053494760,3320.145
7053196464,10376.245
7053084551,13933.405
7053190287,24479.662916666664
7053200847,43262.430250000005
7052985222,23662.83
7052912262,5138.595
7053192419,54114.135
7053157018,9846.765
7053532274,8402.905
7053204323,5844.335
7053528708,16001.575
7052561702,14259.935
7053132575,60802.93804166667
7052895522,11093.75
7053207624,10048.035
7053119949,11407.95
7053184563,10699.705
7053204876,11070.06
7053201732,5992.115
7053166807,17670.4
7053208591,36486.905
7053159371,10947.296791666668
7052391878,14868.2
7053208043,8195.394523809524
7051581943,7538.095
7051960330,50748.7255
7052708185,17397.03
7053201276,36767.68
7053135024,16630.95
7050299929,12636.0
7053107264,43556.515
7053281851,148444.445
7053492464,17164.79
7053156347,66859.675
7053380840,67011.405
7053193310,23703.475
7052922711,11000.795
7053379995,107574.535
7053056429,22681.79
7051806725,7206.825
7052202530,10272.17
7052157822,7636.29
7053207657,8794.23
7053260017,25431.73833333333
7049256536,176779.235
7051910081,10339.375
7053140018,4412.975
7053134417,12453.315
7053187772,15305.54
7053141758,13613.145
7052753098,9394.34
7053520790,12793.655
7053402647,36337.565
7053195777,3490.83
7053127125,10267.51
7053089950,79837.74
7053199717,7874.0
7052853749,56413.61
7053173456,3333.76
7052173426,56117.905
7053198736,7299.87
7051260803,19386.07
7051693841,12955.425
7052762654,31505.695
7050610872,21604.13
7052942872,6139.385
7053520814,10810.89
7053295060,7447.075
7052775829,4415.75
7052785159,10072.88
7053442040,13165.045
7053539652,24530.885
7053200523,8127.54
7053141655,9998.81625
7052867237,12683.015
7053476878,32888.972904761904
7053162787,16310.64
7053145838,16601.64
7053117995,9307.65
7051027014,11981.095
7053072372,8496.215
7050699594,12264.35
7053304380,47980.505999999994
7053112045,60681.565
7052958493,29108.285
7053191744,81981.81
7053065522,35823.195
7051766460,21587.815
7053155092,15032.37
7052867171,10386.695
7053134873,5895.86
7053189565,21667.655
7053200715,12838.675
7053201956,8730.805
7052757871,168417.865
7052847779,11583.66
7053509120,9850.39
7050457970,13313.415
7053158923,10288.065
7052158088,19753.06
7053141885,9603.87
7052656639,23267.405
7052982563,11816.66
7052787281,39370.585
7053199289,22819.845
7053373433,28455.29
7053131421,41081.61
7052660982,62408.15
7053030659,2851.18
7053064144,5210.34
7053200541,55759.655
7053199655,13107.185
7053315818,10947.296791666668
7053176456,11531.5
7053162286,15873.731666666665
7049759775,16574.89
7053200873,12450.175
7052231663,7715.085
7051912717,29193.14333333333
7053200386,13393.83
7053200337,39885.317142857144
7053370214,18585.005
7053208251,49924.150499999996
7053155805,21852.665
7052764862,14092.84
7053113873,4901.375
7053189118,14264.23
7050459518,31643.42
7053438918,9076.88
7052794998,5931.63
7053514347,20319.595
7053491202,6345.245
7053146331,8108.97
7052940954,17904.815
7052565300,24128.20791666667
7052505451,8190.065
7053206931,2824.835
7051583332,11339.67
7052682228,43987.19
7053176250,9769.805
7053200861,15957.88
7050027623,390190.115
7052644595,51828.11
7053179893,28379.73
7053364273,9120.915
7052958742,20050.62
7053118946,5085.62
7052886762,11682.26
7052576524,21149.88
7053442669,60898.12
7053168478,18699.18
7050675243,6943.86
7053141585,19665.585
7052856793,41726.885
7053127574,35753.21
7053116201,33519.76
7053204248,4286.26
7053466757,16184.288333333336
7053323877,12272.43
7053132610,11513.971666666665
7053208402,2144.075
7051946692,40599.635
7053189187,5424.835
7053528003,26569.045
7053045273,21717.185
7053155406,31150.405
7053078028,51044.685
7053154271,26993.68
7052795471,13242.866666666667
7052980709,5971.71
7053083805,37499.765
7053509602,30624.81
7052687450,17716.955
7052238635,31022.715
7053156309,25755.135
7053200525,8503.65
7053199903,4864.685
7052578599,12228.5
7053131652,5078.715
7053188304,42737.11383333333
7053146333,12721.52
7053154717,21273.115
7053192195,7869.11
7051261870,61638.29833333334
7053373814,15598.205
7052910137,17742.106519047626
7053540054,8152.46
7052706350,79364.62
7053048007,16228.195
7053186862,13643.52
7050715136,53118.9412857143
7052210246,27573.695
7052897015,13792.545
7053102545,14083.94
7053043617,13909.47
7053067213,11169.915
7053200714,14181.51
7053200854,6480.585
7053389696,7462.005
7053008535,27631.47313095238
7053083869,13724.36
7053131706,189258.905
7053203033,20915.735
7051724865,21748.975
7052150684,20292.945
7053065333,5054.8
7053142087,17266.355
7053520676,17166.55
7052555652,19750.08
7049311262,38222.736416666674
7052772429,43257.475
7053488482,7460.68
7052965879,3874.38
7053288696,19812.35
7053373250,200976.825
7053200399,15489.905
7053271483,69440.015
7053114679,5423.82
7053136674,38670.9
7053402631,3795.19
7053199962,16862.715
7053141629,11250.875
7052119396,12853.925
7052796434,36891.9
7053490243,30783.635
7052005380,26808.83
7053200397,8422.925
7053191277,16361.525
7051483529,64287.95
7050609487,5887.445
7053201288,39730.45
7053528402,16251.43
7053063417,16774.208333333332
7053303507,23811.56
7053200130,5851.285
7050101726,29434.845
7053056495,88695.005
7053114098,91676.83958333333
7052858949,27939.645
7053165277,3147.565
7053494942,64992.39
7052779189,7650.0
7052920981,11255.405
7052231952,23639.354047619054
7053067001,11052.7
7053508676,7932.67
7053081870,38577.765
7053124904,26441.335
7053285249,31710.98
7053121986,7797.65
7053154638,18182.14
7053505764,14025.065
7053067702,25808.895
7053258702,41144.725
7053157064,63793.295
7051688094,12845.59
7053176581,3469.98
7053155130,43883.7
7051273880,15202.525
7053176620,13670.0575
7053199487,5163.24
7053380480,5065.24
7053102357,24056.275
7052184182,18222.001035714282
7052403194,8785.675
7053201481,17527.525
7053154471,44801.64
7053442638,20630.605
7052219349,24848.485
7051810474,29366.63
7053132475,7767.345
7053200077,15289.125
7052779405,77781.045
7053114757,5296.1
7052754256,34032.01
7052777170,13081.465
7052161077,16378.37
7053096635,13203.92
7053304119,18163.44
7052962516,116256.03914628422
7052158490,10817.14
7053178078,35056.99
7049082858,8544.575
7053160467,37694.05
7053175713,13073.785
7052663442,61443.97166666666
7053273762,10288.995
7049323040,6261.4
7052801300,7450.22
7053201396,12470.575
7044154849,25460.49
7053540076,20001.475
7053289550,23156.425
7053063349,24334.34
7053207228,7587.825
7053145932,17422.305
7052942435,56690.66
7053442652,26199.895
7053130751,17685.72
7053478256,23370.837888888887
7053173375,46627.42
7049561581,12156.9125
7053140007,8377.675
7052771842,21062.305
7053210210,14804.058416666669
7053188415,3371.17
7053171028,12376.545
7053280217,4426.835
7049665743,125928.045
7053506591,73509.92
7052763438,21900.225
7052834130,4296.885
7053202927,23329.925
7049172252,8022.77
7052649337,61158.77
7053193308,9635.05
7052379732,10619.435
7052560055,17125.615
7053057403,20809.413999999997
7053192200,7751.835
7053295781,14040.875
7051811756,38574.71
7053486670,9149.845
7051956827,25693.375
7053406804,20452.094250000002
7052820306,5552.235
7052659688,9919.435
7053294086,32551.915
7052229827,4023.255
7053532133,7441.88
7053064254,1921.975
7051756438,29436.675
7053450443,5850.36
7051997881,24213.505
7052765318,11464.885
7053060126,7579.925
7053084263,23632.85
7053492646,64338.295
7053532427,7469.05
7053109328,17763.63
7053206607,17707.44
7052179111,13118.33
7053173279,20877.885
7053191729,26335.25625
7053132085,11291.55
7052751134,29197.725
7051720359,224873.56
7052222328,12462.255
7053199955,6480.27
7052972895,33610.18579933955
7053208989,15354.79
7053162464,1865.83
7053200389,6660.075
7053207941,8384.525
7053449299,19647.585
7053218854,26873.87
7053199516,23762.155
7053207957,11804.065
7052914596,8669.4
7053067115,49658.38775
7053467579,10565.41
7053207546,11353.415
7051241348,6498.08
7053532054,24264.415
7053173384,4561.905
7053531595,12005.625
7053155099,8602.51
7052332576,13899.81
7053251955,32430.88
7053176368,31596.545
7053133574,12130.0
7053201400,12992.305
7053039793,67134.01557142858
7053493025,28232.335
7052650045,82733.41666666666
7053493819,24812.3
7053283745,19910.29
7051449811,50782.42
7053505770,29246.145
7053157450,49467.76
7053200983,10011.065
7052785102,32827.35
7053540765,15490.51
7053379937,27933.18
7052855089,8611.805
7053507026,13709.47
7053200020,12783.34
7050548809,53937.53
7053140377,26938.1475
7053006430,27413.305
7052874217,100065.75375000002
7052773863,11922.535
7053490484,3601.5
7053201903,6263.6
7053058102,14846.645
7049332970,19468.545
7053207823,69475.415
7053127420,75648.342
7053207795,46054.465
7052679041,18227.315
7053201808,6718.77
7052800005,46848.945
7052873001,12899.255
7053532389,7224.32
7052879097,2895.765
7053514704,28738.405
7052917335,34606.45
7052989824,13967.89
7052975140,28632.05758333334
7051202740,9542.115
7050414765,50603.97
7053319816,24254.526166666663
7053201321,2242.775
7053127213,17407.235
7053099708,14015.31
7050876447,53396.21041666667
7052562765,78552.92952380952
7053077648,10507.62
7051816355,40781.495
7052794940,17354.44
7053176645,18233.195
7052651207,55595.995
7052874489,10834.02
7052702766,34585.89
7053200778,8075.845
7052666382,51528.905
7053380463,16002.08
7053514561,16936.755
7052561260,28089.145
7053532046,6536.27
7053259995,18314.05
7052817850,3442.6
7053199356,39022.75
7053200395,6923.885
7053302523,10413.895
7053012632,5016.79
7053208100,9235.995
7053208417,24083.85
7053039347,7791.19
7052915363,57767.915
7053216828,47135.84
7053141777,7122.46
7053141977,6082.51
7049989602,62412.765
7053207718,101697.85
7053202515,16744.35
7053528848,3923.09
7053317711,3324.6
7053304461,24013.26333333333
7052793879,22060.03
7053201226,8173.995
7051782544,33651.97
7052975060,19203.427873015873
7053201940,7642.862142857143
7052159302,4322.205
7047452484,23656.675
7053301312,69536.165
7051022765,9625.16
7053159984,9338.77
7053201115,37377.9
7052891067,46720.77778571429
7052846722,10946.53
7053114447,25112.736749999996
7053201464,23598.7
7053201938,10757.231666666665
7052800111,23875.03
7052144390,23395.135
7053190510,66191.935
7052933394,39084.58
7053164383,4646.805
7049196377,7537.46
7052785326,29664.085
7053114153,13708.375
7052792628,30297.865
7052266138,6874.61
7053192073,10856.645
7052762233,30539.48
7052376651,116267.53083333334
7053201821,7555.71
7051199143,15296.755
7052503736,34553.0725
7053064195,7286.57
7053118563,20694.675
7053204501,10943.875
7048681024,4736.32
7053191801,4395.38
7053197719,37256.49
7052673526,7703.62
7053300211,9126.86
7053017992,15889.245
7053139832,11766.71
7052819944,13521.93
7052677986,3534.3
7051521754,11338.04
7053197496,14228.275
7053540352,9511.55
7053466654,55315.245
7053176529,26598.01
7051949472,15049.29
7053198247,9896.385
7052892145,17242.875
7053494842,15221.869833333332
7053165170,7953.135
7052200463,60826.0025
7053199573,10431.337083333334
7053154551,10640.955
7052922560,11444.2
7053140955,7129.6
7053531387,16482.07
7053489511,29783.05190909089
7052762122,19430.75
7051308557,39824.86
7052917504,334905.29
7052756337,7714.85
7053187860,12681.395
7052657186,25004.74
7053146283,9745.2
7052896997,31000.335
7053199707,14536.66
7053217427,33197.62416666667
7053207833,18011.535
7052203169,16441.485
7053190641,25885.525
7053539733,30523.64
7053321187,87230.455
7053064058,10043.655
7053176792,12593.055
7053165413,21939.175
7053100154,44272.035
7053193583,11212.77
7052778337,15189.27
7052952255,34540.66
7053199653,7470.735
7052679259,13640.165
7052312813,15443.735
7053519909,10708.895
7053158803,84652.55883928573
7052805370,45773.17197619048
7051198204,81732.44008333335
7052883190,2676.875
7053539725,18633.075
7053192098,138756.015
7052342750,10029.86
7049099775,13362.58
7052129539,9756.555
7053207671,5320.18
7049195331,12329.635
7052801572,9106.88
7053317402,101070.3475
7051312988,14384.01
7052751776,17346.535
7051958078,24166.26
7053079709,29742.06
7053171055,11745.645
7053199665,13266.845
7053206618,17493.375
7052847718,10217.61
7053161008,15774.26
7053195837,6070.525
7053141757,9164.855
7053540354,19539.33
7053201890,3208.47
7053201024,23193.33
7053372778,12331.805
7053201602,6034.72
7051955072,19632.905
7053167425,7656.655
7053294602,10414.375
7053199086,17740.57
7052751882,61930.26833333331
7053490033,40023.9
7053171757,15842.84
7053143944,9418.96
7052661098,16238.885
7053490009,17634.975
7053022118,49641.59
7053145874,3834.4
7051417667,29576.075000000004
7053036638,74900.535
7052874806,42674.725
7051499655,46213.195999999996
7052765183,34773.32
7053209109,12647.31
7052000996,4584.75
7052118372,17033.26
7050654521,10754.33
7052124994,37631.96934920635
7053200975,20793.985
7048165413,249077.71
7053272758,9176.875
7053116718,4648.83
7053199519,24325.66
7053442173,44230.49642857143
7053116401,12002.25
7052650957,27047.765
7052911969,20068.16
7052762140,20918.485
7052906502,26936.31
7053099928,16850.0
7053110311,5703.95
7053117374,12859.7625
7053135033,52065.85
7053101666,13603.29
7053478374,18007.445
7052984555,6985.991666666668
7053132793,16870.19
7052805349,45874.137
7050462363,11291.265
7051207533,64932.165
7053146061,58707.755
7053263196,26838.05
7053130403,42437.12
7052759326,13432.165
7053112170,11742.565
7051337490,122176.89
7053127631,17289.725
7053200566,74357.82
7052441469,26112.67
7052785144,22717.07
7051780346,15073.9
7049868390,4324.3475
7052950747,9062.935
7053001194,12677.685
7053079495,17694.835
7053506258,23034.705
7053196952,14243.71
7053200351,11021.265
7053287898,29023.38
7053524466,9297.845
7052815051,11133.035
7053056441,27690.905
7053188657,54355.46
7052855512,38313.42
7053170748,3426.825
7049937099,30241.321666666667
7052772319,8307.41
7052205198,10172.645
7053131681,11237.195
7052819884,14298.81
7053101582,33688.43
7052668734,5790.91
7053103281,10967.275
7049834982,23831.905
7049437881,108763.13
7053112817,9990.295
7053199790,13519.346666666668
7052983557,30902.149090909094
7053201350,30539.345
7053135374,5998.14
7053308053,6294.27
7053001850,5160.435
7053119123,30467.005
7053451037,36459.955
7053161483,16561.39
7053170643,12403.975
7053186634,13997.855
7053065423,26910.573583333335
7052380743,17779.775
7052684991,10767.655
7052651625,15716.01
7052756696,30405.85
7052762093,21337.98
7053141609,26313.925
7053047466,20906.655
7043949532,48029.245
7053538593,16115.675
7052660126,8098.755
7052785153,65536.62
7053114573,31678.12
7053130479,12313.805
7053004767,15138.975
7053068368,8853.405
7040675938,27583.635
7052639253,8735.86
7053173437,6194.325
7053112815,8678.115
7053099361,10951.14
7052207887,57507.335
7053067352,36500.165
7052567004,22947.695
7053202807,5567.585
7052659649,10319.175
7051945609,32348.57
7053191981,46726.615
7053200392,24464.72
7053198000,11464.795
7051920914,33472.51
7053493110,8336.575
7053213650,17394.955
7051771662,22538.885
7053380563,17382.95
7053511568,21080.45
7052843982,59678.26
7053111671,6899.395
7053284401,25932.67
7051877578,7801.005
7051949914,54953.885
7053201841,6532.075
7052411792,37173.64
7052119504,18745.11
7053140772,11810.845
7052820089,20672.005
7052785934,20336.885
7053083454,12322.225
7051771062,72884.575
7048562327,9123.06
7052660146,6660.005
7052754356,14186.13
7053157307,10204.9
7053102507,29722.48
7052208125,147198.785
7053207755,37148.165
7050982709,16950.69
7053201100,40223.86
7053175783,12550.03
7053045586,12806.15
7053493078,21575.58
7051525930,24940.535
7053207081,43282.08
7053199995,4701.265
7053271229,6218.22
7052882140,13211.87
7053162548,23787.725
7053199592,19628.725
7053135132,98577.97
7051173083,15929.84
7053130272,163575.22
7053212994,9464.66
7053176477,17364.415
7052969640,87118.55
7052233363,86976.16
7052763617,35713.235
7051573271,14887.66
7052201276,9438.585
7053246919,13123.015
7052204276,37287.97
7053263359,5910.895
7052172922,24421.945
7053450961,19066.7
7053112822,19367.165
7053172903,21269.18
7052786817,21659.1725
7053198649,16843.785
7052880457,41672.206238095256
7049291179,23081.16
7052976042,46328.71
7053300706,41007.63916666667
7052874645,27922.565
7053114978,8419.695
7053457055,61628.622749999995
7053132058,12722.285
7050453981,10336.965
7049525558,69096.605
7053203051,22776.6
7050874102,13863.595
7050643454,28928.814285714285
7053201384,8922.005
7047326506,43594.24
7053162992,12285.21
7053134810,10941.57
7053303144,5448.865
7053036484,42494.385
7053201137,29302.59
7053197905,24449.315
7053524380,22075.66878571429
7053200544,12869.485
7052759346,13681.961666666664
7053201110,13344.42
7052980999,13860.03
7053531203,5358.38
7050129204,22420.42
7053207860,4666.555
7052219749,16575.175
7052867183,19503.705
7053064271,20130.5825
7052654120,3891.17
7053122624,1681.09
7051535594,30318.085
7053201496,26803.66
7045352488,52891.35
7052663589,6158.53
7053461261,3030.305
7052144994,30205.215
7052753242,8833.565
7052846011,49887.91
7053197658,7562.09
7053065721,9777.96
7052200800,34378.1
7053194025,12067.605
7053525709,72136.875
7053129093,28728.7
7048505519,16260.85
7053105253,4867.295
7053201435,20581.43
7053204649,41922.785
7052882150,23298.5
7053206338,6133.025
7052914171,20155.295
7053414760,9950.94
7051312862,24779.32
7052911925,8358.485
7053540595,2916.885
7052118825,28585.665
7053192496,55040.065
7053201756,7190.33
7053532118,15381.37
7052562827,39368.715
7052004520,12016.525
7053201608,5401.27
7053101781,6764.15
7053532430,11146.07
7052878866,14579.5
7053283837,56392.07
7053450513,8569.255
7052927521,71289.02
7052796207,12722.946666666667
7053178901,14959.06
7053373416,7283.474071428572
7052344093,31568.125
7053507716,33219.85535714286
7052569025,8311.985
7053443217,5298.545
7052753917,30320.928452380944
7053541849,24816.855
7053135021,17414.375
7053204230,208515.5725
7053529993,10704.795
7052457655,12679.21
7052654818,9098.68
7053322959,30056.465
7053532119,16527.04
7053296854,4818.47
7053531599,6397.245
7050742080,3915.5
7053298759,14074.0225
7053536532,21953.89
7053112333,5020.99
7052005807,15987.34
7053191642,25960.11
7053508929,4296.65
7053157256,9189.625
7052858951,16894.56
7053493952,44663.085
7051250259,198803.725
7052756734,25578.6
7053067356,16376.18
7053517365,54634.855
7050676853,11660.26
7053400879,24328.075
7053170983,31211.815
7053135591,5543.32
7053204345,6548.51
7052753099,99835.82
7053045119,62526.525
7053176388,16747.355
7048209819,7747.245
7053131642,13738.145
7053466656,54160.635
7043959462,55641.95
7053173310,7652.7
7053217868,16188.41
7053480397,30253.13
7051314618,24339.41375
7053186035,22196.8
7053131174,22907.95
7053164171,16077.535
7053146022,9106.875
7053528382,23745.505
7052650150,11818.715
7052777083,3365.075
7053196697,23296.245
7053130605,17516.015
7053125425,15046.52
7050121620,19583.525
7053463825,12215.505
7051940988,138031.485
7052796229,3371.915
7053105015,15267.5
7052865788,29587.465
7052864378,32269.455
7053198744,45867.14
7053155140,5981.43
7051371836,23246.96
7052961786,12082.8
7053199483,3473.945
7053528685,6573.145
7053207602,36708.61
7052918455,37669.98
7053457109,16375.29
7053524164,22029.34
7053049592,14962.555
7053295858,65349.14
7052654222,8667.135
7047453595,51328.515
7052799898,125914.415
7052642208,6012.205
7053068510,20005.535
7053528396,42793.33
7053189144,10620.76
7052648818,24631.015
7050982611,37461.8
7051414875,19272.47
7053202704,20909.205
7053380831,8039.67
7052202795,13641.885
7052620057,43448.83
7053200475,15956.525
7053128276,13142.64
7053513650,10369.035
7053200561,7627.935
7053542143,2427.04
7052758862,102613.455
7052001003,74615.145
7053239147,37958.74
7052558462,44372.19
7053141123,20090.25
7052891963,12205.23
7052763432,22098.73
7053153994,54911.31
7052918287,7438.605
7053531205,116883.135
7053489514,7819.825
7052686676,14239.095
7051878352,13530.41
7052776374,43314.515
7053406866,12835.17
7050903007,9469.215
7053039826,67584.16
7052785611,9542.363333333335
7053317374,17830.595
7053159170,21660.14
7053158229,26218.27
7052658146,49442.597428571426
7053199373,4430.125
7053540261,5977.835
7052646760,13738.525
7053201986,13533.645
7049780638,17923.545
7052667212,25055.59
7053112239,9087.265
7051767467,17276.075
7053200881,55458.375
7052785566,33859.215
7053205216,9221.59
7053535783,15638.07
7052858771,118140.03
7053155277,12123.335
7051992781,165321.605
7052685316,18614.825
7050902100,14523.348333333333
