car_id,predicted_price
7052652604,7399.0
7053165061,26500.0
7053527818,69899.0
7053492825,57000.0
7053288458,31950.0
7052267481,18921.0
7053539396,16950.0
7053162259,48972.0
7053199816,18700.0
7053200134,19000.0
7053492307,31000.0
7052301723,28456.0
7053118087,47900.0
7051997052,26900.0
7047438779,39999.0
7053201864,4650.0
7053528783,17900.0
7052201149,20900.0
7052881049,35500.0
7052754450,178500.0
7053175389,25999.0
7053106004,11250.0
7052659405,21900.0
7052928554,29490.0
7047433491,32979.0
7053112822,19249.0
7052996974,20699.0
7051069960,24000.0
7051439766,13900.0
7053173471,12000.0
7053136184,15950.0
7053175687,20550.0
7053537702,18850.0
7053202772,25500.0
7053176318,6999.0
7053200556,19000.0
7049096620,9999.0
7053512911,5500.0
7053076801,37000.0
7053530251,24350.0
7053200624,14500.0
7053135576,32498.0
7053521490,17400.0
7051956797,36555.0
7053422756,7990.0
7052927499,17999.0
7053531150,45000.0
7053380541,8250.0
7053188728,23900.0
7053444878,95188.0
7052796344,8989.0
7053200732,18990.0
7052756051,24990.0
7053466757,16499.0
7052554774,37800.0
7053263155,28480.0
7053119660,7490.0
7052135883,21900.0
7053031193,31500.0
7053466156,27000.0
7053492858,7490.0
7052407683,6900.0
7053190780,37400.0
7052651092,9990.0
7052642060,5990.0
7052650033,20900.0
7053068822,9850.0
7053225758,23500.0
7051653381,9999.0
7053194637,14899.0
7053143953,38500.0
7053509434,62565.0
7053316620,16491.0
7053489207,29662.0
7053157733,31250.0
7052975069,178500.0
7052753437,28800.0
7053213650,19000.0
7051882950,3300.0
7053539935,7999.0
7053132246,32000.0
7050901885,5750.0
7052565221,8550.0
7049693476,5699.0
7053530986,55335.0
7053201581,9650.0
7053207551,64900.0
7053101674,32900.0
7052443163,12500.0
7053077730,8600.0
7052879865,13499.0
7052205303,30700.0
7051766202,29900.0
7053201353,9500.0
7053373702,34899.0
7053192434,16990.0
7051944128,28500.0
7052801571,15750.0
7051942920,45200.0
7051762587,33743.85714285722
7051654701,12500.0
7053484728,42980.0
7052145015,68000.0
7053013509,28698.0
7052853665,12300.0
7052563258,32568.5
7047433324,38979.0
7053153948,7300.0
7052679104,13669.0
7052667479,4300.0
7053200040,8800.0
7053103383,4900.0
7053528221,3100.0
7053110845,24499.0
7053030147,18950.0
7053490720,13600.0
7052340921,11800.0
7053200534,23000.0
7051744874,78410.5
7053130330,22499.0
7053207943,8800.0
7052885010,19607.0
7053531185,12500.0
7053261823,18499.0
7053201385,14000.0
7052779564,79718.0
7049966755,13650.0
7053114915,6490.0
7053141294,19700.0
7052639112,6000.0
7053178125,63990.0
7053320452,8500.0
7050454375,43000.0
7052842097,5650.0
7053540203,18890.0
7053200282,22250.0
7053139590,63807.0
7052465336,64006.66666666654
7053141950,1800.0
7050505830,44500.0
7053038975,18802.0
7053187931,56110.0
7053064131,41568.5
7052076221,6490.0
7052785173,54990.0
7053078664,18248.0
7051025634,37500.0
7053198091,31500.0
7051308557,37961.0
7052982563,12550.0
7052764813,24990.0
7052660997,3990.0
7053132057,13250.0
7053178901,13350.0
7053175877,14400.0
7052649353,19743.0
7052562966,16990.0
7053199522,7500.0
7052657007,42233.0
7053201438,17490.0
7053056037,5950.0
7053114607,36499.0
7053484386,10500.0
7052853360,15500.0
7053161830,21450.0
7053199313,13100.0
7051969363,18500.0
7052962819,32500.0
7053499766,6150.0
7053405040,22750.0
7053201898,17850.0
7053132438,38950.0
7052882605,17700.0
7051448941,36500.0
7053528802,8650.0
7053517463,4150.0
7053200587,26450.0
7052751753,17950.0
7053101706,1990.0
7044154849,27699.0
7049425645,18999.0
7053540053,33201.0
7053493592,26900.0
7053540726,5800.0
7053457083,5000.0
7052126753,7950.0
7053207548,55987.0
7052788622,12490.0
7053378479,15600.0
7053021527,5999.0
7045821568,6800.0
7051074029,60571.0
7052118825,24500.0
7053083911,72923.0
7052819159,11450.0
7052708346,14490.0
7053528984,1695.0
7053199765,7250.0
7050643660,15613.0
7053201543,26000.0
7053145964,4350.0
7051749902,11500.0
7053170253,8950.0
7052914654,56998.0
7053201665,2400.0
7053127353,3400.0
7052759326,12990.0
7051898891,14999.0
7053204356,2650.0
7052678154,13990.0
7049267191,7989.0
7049943058,56800.0
7053032157,9400.0
7052641379,6300.0
7053199747,6499.0
7051483986,11599.0
7048606506,20800.0
7052876231,27370.0
7052391517,24299.0
7053176635,2490.0
7051946533,14889.0
7052928701,24900.0
7049874010,5990.0
7053203074,22949.0
7053378395,12000.0
7052813440,8779.0
7052652199,46400.0
7053102125,5950.0
7052232926,33500.0
7053140775,11950.0
7053134176,14250.0
7053139383,3999.0
7053252388,38391.0
7052934975,7850.0
7053135213,10350.0
7053201441,22990.0
7049149048,54899.0
7053200837,25950.0
7052548551,16500.0
7053198177,9800.0
7053197359,9999.0
7053380920,9650.0
7051418703,56599.5
7053200510,7499.0
7044133974,76888.0
7052970823,30989.0
7053517768,27990.0
7053150810,9200.0
7053123123,9499.0
7051372817,3590.0
7053039357,9700.0
7053099991,14350.0
7053066665,10900.0
7053154480,35900.0
7053162237,54728.0
7053141516,22000.0
7052972598,20595.0
7051661159,38388.0
7053207691,52000.0
7053036498,51000.0
7050638902,8990.0
7052853747,113849.0
7053201941,7249.0
7053200148,30940.0
7053140207,8700.0
7052175456,30850.0
7053201889,13990.0
7053516275,4690.0
7053114481,13950.0
7053127051,27500.0
7053193904,6700.0
7053070155,35498.0
7052758034,11489.0
7053480406,14490.0
7053531793,49900.0
7053200861,15700.0
7053162012,22200.0
7053532133,5500.0
7052796218,299000.0
7051045105,28900.0
7053084175,7999.0
7053161958,49147.0
7053319833,29990.0
7053200638,33000.0
7047129010,49000.0
7053192644,104238.0
7052208996,44387.0
7051639182,95186.0
7053114471,34970.0
7052138195,12500.0
7052820033,4950.0
7053288382,18390.0
7053122152,68999.0
7053022726,13500.0
7052129912,23900.0
7053524468,10450.0
7053201403,49800.0
7053017500,21500.0
7052685853,3700.0
7051256450,5990.0
7052650801,15900.0
7053127631,18990.0
7052225766,39500.0
7053209011,8300.0
7053187746,11250.0
7053204528,2890.0
7053457158,4300.0
7053464299,38999.0
7053468086,7350.0
7052939712,7990.0
7052236440,109539.5
7053200979,20950.0
7051919120,39943.0
7053102594,6999.0
7053373665,59350.0
7044137512,35990.0
7053158363,18690.0
7053201110,12100.0
7053288452,37600.0
7053217262,28950.0
7051427961,40936.0
7052661526,5100.0
7052205290,35000.0
7053530252,7500.0
7051975857,86406.0
7053531177,18850.0
7053204425,44500.0
7050060098,56215.0
7053489560,57849.0
7052657192,23788.0
7052985222,23750.0
7053296771,45820.0
7052579826,14863.0
7053300706,37500.0
7053201329,40000.0
7053166550,27408.0
7052805417,52400.0
7051031295,5000.0
7053188832,38950.0
7049692528,79730.0
7052751355,43900.0
7053283076,10999.0
7053200122,4800.0
7053176367,10699.0
7051254901,46500.0
7049578617,4999.0
7052327669,37890.0
7053039360,29990.0
7053263156,33890.0
7052787612,6500.0
7052874192,8999.0
7053207717,3600.0
7049945765,84000.0
7053192279,18990.0
7053373406,9950.0
7053159163,4590.0
7053161553,34200.0
7052376120,105332.0
7053494229,7990.0
7053068368,9300.0
7051767535,99999.0
7053457491,1790.0
7052887527,40634.0
7051439915,28000.0
7053176607,23502.0
7053112326,11250.0
7053386684,112306.0
7053176598,1990.0
7051502046,92701.0
7053063522,41999.0
7053538773,33500.0
7051992135,37461.0
7053207775,8500.0
7053209109,12500.0
7053269700,66000.0
7053191126,10900.0
7051721247,22991.0
7053057040,4299.0
7052119315,15490.0
7053450350,4500.0
7053145163,16500.0
7053159155,11990.0
7052560443,10499.0
7053114881,63000.0
7053102188,13950.0
7052755579,7000.0
7052132517,13490.0
7052959120,59900.0
7053200696,15199.0
7052304455,46989.0
7050381580,78540.0
7052686676,14499.0
7053173314,4500.0
7053071310,13949.0
7053127420,86800.0
7052974751,12450.0
7053370325,7890.0
7052975906,9999.0
7053140070,19990.0
7053187736,32118.0
7053200822,108900.0
7052659493,30534.0
7053139945,15899.0
7052145466,8890.0
7053159388,29989.0
7051877578,8490.0
7053441916,58999.0
7053014895,28199.0
7053192085,5490.0
7052640435,27700.0
7052654173,12999.0
7052942909,8650.0
7052764969,154999.0
7053134285,4490.0
7053206545,6150.0
7052172793,5440.0
7053261943,37885.0
7052898319,32725.0
7053176393,14450.0
7053082959,6700.0
7052868717,16300.0
7051499655,48000.0
7051071306,19990.0
7053157292,39984.0
7053133062,17890.0
7052339007,13990.0
7053200769,14950.0
7052874412,20990.0
7050989334,49968.0
7052901328,8330.0
7052348377,4400.0
7052820862,58298.0
7053197399,8999.0
7052799890,9990.0
7053171003,5790.0
7051183470,7950.0
7053040126,18975.0
7053387055,236810.0
7053191884,23700.0
7053201024,23000.0
7053528579,29990.0
7052129236,37299.0
7053374075,8500.0
7053240088,29800.0
7053078012,15500.0
7053204444,26497.0
7052568114,8500.0
7052642969,13489.0
7052663816,43000.0
7050476424,6490.0
7053147673,23498.0
7053224010,8599.0
7053207782,123000.0
7053531852,4650.0
7053492698,17990.0
7053198118,4800.0
7047236111,17017.0
7052160276,339150.0
7053496674,69900.0
7053099642,15500.0
7053528951,46300.0
7053303872,19397.0
7050769997,16990.0
7053061599,37989.0
7051941317,6800.0
7052985309,28990.0
7053207680,4790.0
7053087154,61880.0
7048690581,11900.0
7051947024,18449.0
7053199316,10850.0
7053492581,25000.0
7052682626,16500.0
7053304139,21600.0
7053515639,27800.0
7053156133,52900.0
7051427767,4200.0
7052933718,10750.0
7053065423,26350.0
7053130417,59899.0
7052016444,50000.0
7053540595,3000.0
7053524485,13249.0
7053167377,25489.0
7053207566,40000.0
7052650443,3199.0
7053127169,4999.0
7053091818,12490.0
7052799365,5999.0
7052912431,5700.0
7052801964,7650.0
7053079406,13750.0
7051273782,5550.0
7053139317,9999.0
7053217016,32990.0
7053529071,15850.0
7053185619,12250.0
7053530064,2990.0
7049332970,20950.0
7052719661,91347.0
7052219804,17998.0
7053208044,8848.0
7052983944,3999.0
7052858171,8600.0
7053063605,4600.0
7051047882,25350.0
7053145897,9300.0
7053019409,37999.0
7043903229,6490.0
7053173035,17250.0
7053192292,15900.0
7053156826,9750.0
7053101778,15990.0
7053152932,6100.0
7050471957,13490.0
7053039834,14899.0
7053496520,8800.0
7053494203,39850.0
7053201414,7990.0
7053207188,34300.0
7053219557,129984.0
7052754256,30899.0
7053151498,18900.0
7053065729,39499.0
7053532100,7300.0
7053450663,55932.0
7052936682,10900.0
7053132082,35949.0
7052917015,38833.0
7053480111,10999.0
7053191282,18500.0
7053540261,5499.0
7052757749,23750.0
7053528447,8900.0
7053051153,5999.0
7053173555,16900.0
7053135942,26300.0
7053154642,39989.0
7052685566,11990.0
7052759437,28490.0
7052872389,29988.0
7053532306,27999.0
7050211674,70000.0
7052892365,35500.0
7051212300,56479.0
7052769484,25000.0
7053160941,90849.0
7053158296,14490.0
7053197604,13999.0
7052208568,25689.0
7053209543,41055.0
7052799848,34950.0
7052221827,11999.0
7050084177,28988.0
7053083407,220000.0
7053318457,26999.0
7053200492,3700.0
7053298852,18000.0
7053093937,35000.0
7052752470,15590.0
7052652153,6999.0
7053019203,35019.0
7053516048,21990.0
7053103186,18900.0
7053200250,9200.0
7052853295,16700.0
7052656938,36900.0
7053204205,17499.0
7052868082,37000.0
7053211190,8491.0
7053467431,13990.0
7053067229,8500.0
7053175346,15900.0
7052158525,5150.0
7051241584,8999.0
7053134316,33308.0
7050381692,29145.0
7050352759,13490.0
7051289924,32500.0
7051430753,74970.0
7053193308,8249.0
7053494593,19490.0
7053158492,35463.0
7050611883,17499.0
7053158484,8990.0
7049289314,71400.0
7053289033,19500.0
7053531772,6499.0
7052187365,7900.0
7047452099,25950.0
7052685583,8687.0
7053428665,8600.0
7051766833,48343.0
7051686711,11950.0
7053032668,17000.0
7053115570,5000.0
7052208601,19089.0
7053443446,73330.0
7053064208,32990.0
7053114613,25999.0
7053510370,4990.0
7053131550,9999.0
7052560167,17300.0
7052658990,18800.0
7053127842,63665.0
7053201604,10500.0
7053116201,31450.0
7052639172,2500.0
7053063479,63000.0
7053199743,13490.0
7053207833,17500.0
7053300211,7500.0
7052325461,12999.0
7053458073,6100.0
7052962350,8350.0
7051949954,6350.0
7052219749,15984.0
7052852541,19575.0
7052157981,35900.0
7053207597,22000.0
7053194024,12499.0
7052788527,26900.0
7053059488,27251.0
7052678655,35498.0
7053186862,14350.0
7052754938,206990.0
7053131238,29990.0
7051431882,13499.0
7052153709,31000.0
7047898308,49500.0
7052785743,24800.0
7053219375,8790.0
7053132198,56989.0
7051301507,29990.0
7052764230,16690.0
7053200753,3850.0
7052795909,5600.0
7053304107,112931.0
7051312988,2950.0
7053494348,9300.0
7053105448,16499.0
7053540405,56999.0
7052753977,12500.0
7049846438,75000.0
7053198696,34990.0
7053208460,63875.0
7052125155,15499.0
7051024741,12100.0
7052172498,11990.0
7053116606,22900.0
7053103062,19900.0
7053489329,19900.0
7053060559,16400.0
7052964431,112842.3333333332
7052855874,24499.0
7052651665,8490.0
7053157082,19200.0
7053383267,54900.0
7053199668,6290.0
7053184701,9900.0
7051915626,33900.0
7049438904,12150.0
7053488020,22700.0
7053132349,26990.0
7053540300,21750.0
7051439668,16450.0
7053056761,5700.0
7052917281,118881.0
7052650441,148000.0
7052685686,34250.0
7053208106,11990.0
7053114201,14960.0
7050689117,16990.0
7053507049,18900.0
7053070219,94010.0
7053141748,6990.0
7052665832,160650.0
7051888316,10000.0
7053528796,23400.0
7053180757,5500.0
7052158088,19802.0
7051198543,69989.0
7053207624,9900.0
7048620682,20000.0
7053130305,58900.0
7053196436,8100.0
7053188822,8350.0
7053083301,32990.0
7053116995,9500.0
7050125808,9890.0
7050404905,3950.0
7052710217,10499.0
7053103051,13500.0
7053409945,23146.0
7053514358,53907.0
7053528664,8990.0
7052776374,43414.0
7053505831,29988.0
7049991956,8211.0
7049294273,82000.0
7051046595,25900.0
7053259995,19900.0
7052692916,6490.0
7053164018,15750.0
7052978766,3799.0
7053287785,35500.0
7053268261,12500.0
7053185561,11900.0
7053047627,18500.0
7053540266,30881.0
7053527736,35899.0
7053443189,43899.0
7053507088,169950.0
7053207315,12500.0
7053207625,12190.0
7052554842,5400.0
7053199758,10500.0
7052917335,37128.0
7051222537,5200.0
7053065138,10900.0
7053133066,21990.0
7051949962,5999.0
7053540332,12500.0
7053540743,8590.0
7053154576,115898.0
7053540325,8490.0
7053134928,6550.0
7053391324,3000.0
7053188670,2990.0
7053152871,4300.0
7053171047,8949.0
7051535581,4350.0
7053150495,12950.0
7051954633,25500.0
7053039757,13449.0
7053122291,44950.0
7052785787,20990.0
7053131681,9990.0
7053077630,55990.0
7053219784,11850.0
7052984593,33206.0
7053200328,34990.0
7052974461,25500.0
7050734786,64855.0
7051908190,10950.0
7052659752,20100.0
7053026157,10790.0
7052644784,40700.0
7053111021,9850.0
7052911287,4300.0
7053541210,6290.0
7053271289,4190.0
7053311801,9499.0
7053195353,27965.0
7053203065,13950.0
7052868062,9974.0
7053528719,19750.0
7053169832,32900.0
7053375631,16850.0
7053201755,16790.0
7053130405,115000.0
7053379756,21500.0
7053466744,18990.0
7053176918,34510.0
7053118142,14500.0
7053039876,4990.0
7052856121,7700.0
7050102335,6999.0
7052649260,7300.0
7052237798,41000.0
7052983464,14999.0
7053489478,9950.0
7053155193,29900.0
7053159149,1990.0
7053292717,35362.0
7052785653,28990.0
7053099928,16990.0
7053458030,6999.0
7052858588,19700.0
7052782325,33500.0
7053542571,7400.0
7053019944,4499.0
7052160093,23999.0
7053156714,15872.5
7053170709,51900.0
7053528350,21950.0
7053197322,82450.0
7049410395,33900.0
7052222179,12800.0
7053086447,15290.0
7053524684,12950.0
7053201887,22900.0
7052912296,40690.0
7053113600,15990.0
7052013842,22000.0
7052764978,3100.0
7053258010,10449.0
7053386599,4990.0
7053114960,13990.0
7053199371,24500.0
7053531552,32900.0
7053370214,17800.0
7053491054,19290.0
7053075855,83000.0
7052175557,33320.0
7052559637,21490.0
7052891444,21500.0
7053373416,7450.0
7053483277,5990.0
7052792469,7499.0
7052663559,41298.0
7051975674,54740.0
7053064050,19900.0
7053531093,14200.0
7053208100,9249.0
7053521521,16499.0
7053194848,12990.0
7053531791,54900.0
7053157232,9900.0
7052772820,1499.0
7052646945,29899.0
7052642208,5800.0
7052172575,14999.0
7050699674,142000.0
7053136674,39449.0
7053064591,12900.0
7053201083,29990.0
7053111671,6750.0
7053380386,10999.0
7053201672,13800.0
7053188042,20300.0
7052216764,19990.0
7050101982,26000.0
7053058184,59900.0
7053154725,5990.0
7052130111,16799.0
7052202591,51989.0
7047647600,17500.0
7051429846,7499.0
7052975149,19990.0
7053200275,8150.0
7053290156,14499.0
7053539226,3750.0
7053211741,59990.0
7053170772,16990.0
7053077116,1900.0
7052977949,15850.0
7051909705,50490.0
7053379767,20689.0
7053458832,25999.0
7052650240,20990.0
7052875510,24859.0
7053119438,25900.0
7053200044,6999.0
7053154470,26800.0
7053132472,129899.0
7053485319,25990.0
7053062675,33980.0
7053200921,27950.0
7053530331,3200.0
7053259753,26990.0
7053029962,10490.0
7052884333,36500.0
7052633909,133000.0
7053131195,2200.0
7053065967,8750.0
7053317417,18490.0
7053373226,8650.0
7050891494,39850.0
7052657372,5799.0
7053201542,16850.0
7052912533,13000.0
7053131438,28500.0
7053197796,12490.0
7050230210,7550.0
7053457045,74970.0
7053531009,11990.0
7052989824,13489.0
7052898536,8590.0
7053289550,24990.0
7052559013,3950.0
7053176643,33900.0
7053506591,74900.0
7053188612,26900.0
7053298473,8500.0
7053102409,16800.0
7052653744,50069.0
7051771381,36360.0
7053168006,13299.0
7049151919,7990.0
7052868482,9200.0
7052555355,11250.0
7053204793,16000.0
7052770697,29990.0
7053155091,22449.5
7053203033,22950.0
7053112103,26500.0
7052772606,24900.0
7052227908,39900.0
7052902064,1990.0
7052561524,17500.0
7053169592,3650.0
7053108159,36780.0
7053258728,54990.0
7052975108,38990.0
7053141353,13923.0
7051172976,12997.0
7053077562,6500.0
7052772575,10090.0
7053197323,93851.0
7053079165,29000.0
7052660982,64900.0
7052685316,19200.0
7052555307,19999.0
7053200337,35000.0
7052820089,22990.0
7051975069,5650.0
7053063370,21951.5
7051054361,14990.0
7053176570,8990.0
7053194583,30987.0
7052874159,16065.0
7052210880,7500.0
7052126537,10199.0
7052206654,15800.0
7053141724,7500.0
7052133177,20900.0
7051758954,118811.66666666685
7052216233,19990.0
7050211678,5499.0
7051707229,11249.0
7053269670,95000.0
7053532272,15300.0
7047901964,25790.0
7053213203,12900.0
7052158490,10950.0
7052562939,9000.0
7052756826,23800.0
7053140103,18299.0
7053083170,16489.0
7053035510,52900.0
7052999790,21498.0
7051816370,26406.0
7052750027,31889.0
7051431082,11750.0
7053059909,9850.0
7053106678,31950.0
7053114281,26499.0
7053254435,3600.0
7053294527,10999.0
7052201313,18999.0
7053519909,11000.0
7053065135,20900.0
7053135194,77899.0
7053173037,9890.0
7053164171,15950.0
7053122624,950.0
7053067688,22500.0
7053175090,10500.0
7049424172,31990.0
7053187448,41043.0
7053170668,3500.0
7052889539,20944.0
7053109588,9990.0
7052969640,98056.0
7053204879,31200.0
7052760067,3999.0
7053071764,26000.0
7053102204,10997.0
7053106988,21988.0
7053532086,34200.0
7052850549,17650.0
7053207974,6500.0
7053535173,11900.0
7053172943,51300.0
7051441323,20300.0
7052807533,35400.0
7053147463,3700.0
7051525871,24899.0
7051941388,27440.0
7053316079,155980.0
7053100073,59381.0
7053079739,10999.0
7053071302,8000.0
7053134873,5000.0
7050991134,14350.0
7053059591,42090.0
7053200855,10950.0
7053100490,15400.0
7053195460,12998.0
7053198976,8990.0
7049587022,24990.0
7052471587,9996.0
7052815491,12999.0
7053173016,4790.0
7053539809,7990.0
7052947229,6499.0
7053093343,16490.0
7053135055,17849.0
7053202868,9490.0
7052143195,16499.0
7051882267,9250.0
7053204998,5990.0
7053154468,18999.0
7052304027,49581.0
7053114098,96271.0
7053056601,65438.0
7053197678,51866.0
7049837793,25330.0
7053089880,30169.0
7052157846,26989.0
7053442451,157500.0
7053436126,8999.0
7053120212,18250.0
7053531572,9499.0
7053101715,10450.0
7052660875,11305.0
7052678607,4999.0
7052799720,43435.0
7053179843,56850.0
7053206617,11389.0
7053439895,18990.0
7053154549,6900.0
7050061688,9999.0
7051453415,18349.0
7053161561,22000.0
7049780638,17118.0
7052934162,23490.0
7053540408,20988.0
7052756178,8950.0
7052666060,91374.0
7053289993,16990.0
7053155279,15799.0
7053532108,23750.0
7053120599,14250.0
7053219843,32950.0
7053532043,18600.0
7053199755,17800.0
7053036623,52900.0
7052448986,2100.0
7053461261,3399.0
7050697994,31900.0
7053080068,37900.0
7052782292,53500.0
7053258706,87480.0
7052335560,73661.0
7051956822,40919.0
7051256023,34510.0
7053152567,12300.0
7053432133,5950.0
7053156893,33000.0
7053102958,10950.0
7051816879,15600.0
7053021473,31900.0
7053380320,69001.0
7053199497,16900.0
7053079415,4990.0
7050946551,7999.0
7052572635,36300.0
7050183286,33479.0
7052201494,7990.0
7053201717,9500.0
7051707480,56999.0
7053539739,112900.0
7053539690,7300.0
7053076771,18100.0
7053201614,9996.0
7053373518,2200.0
7053141725,39500.0
7052763835,92820.0
7053201088,17999.0
7053467013,25900.0
7053216443,15490.0
7053201751,27950.0
7053132314,5499.0
7052906066,9200.0
7053532049,7950.0
7053184189,14250.0
7053540765,15900.0
7052914249,10999.0
7053196213,8000.0
7053134855,38500.0
7052685323,13300.0
7053521107,1990.0
7052714997,159900.0
7050119833,21900.0
7053100503,6390.0
7051490758,8850.0
7053199931,35800.0
7053039845,17498.0
7052948060,24970.0
7053171030,21000.0
7053001098,16999.0
7053201868,5600.0
7053187961,39700.0
7053125539,25990.0
7053294345,24950.0
7052639348,8900.0
7053199709,16300.0
7053088485,10900.0
7053175341,46806.0
7047437210,42868.0
7052958493,27600.0
7053133438,24220.0
7052172525,15950.0
7053114839,5200.0
7053073165,8392.0
7053205255,5650.0
7049939582,7750.0
7053173279,20900.0
7052160187,19800.0
7053064123,11490.0
7048219300,21990.0
7053100561,14990.0
7053200986,8949.0
7053076794,8499.0
7053539119,10980.0
7048563463,29990.0
7053102157,13790.0
7053490581,11900.0
7053528939,23200.0
7053097299,4299.0
7052758689,15990.0
7053021914,12700.0
7052487593,23205.0
7052650957,24250.0
7053107239,2250.0
7053109891,15300.0
7053102780,7990.0
7053162432,32800.0
7053127275,59900.0
7053202938,2650.0
7048216988,21790.0
7053133091,14950.0
7053135269,13390.0
7052685092,34000.0
7053189127,9200.0
7053251879,25900.0
7052658809,16303.0
7053379976,94697.0
7053490759,16200.0
7053531625,38900.0
7053525738,3780.0
7050305308,70359.0
7053200948,11448.0
7051954742,7990.0
7053188332,109534.0
7052566959,18900.0
7051439292,16989.0
7053172738,21999.0
7053175534,6550.0
7050591309,4990.0
7052651704,11990.0
7053298467,8100.0
7053188112,38833.0
7052754781,33743.85714285722
7053494494,49990.0
7052393316,25000.0
7052844202,78500.0
7052680953,5750.0
7053188049,37900.0
7053525184,21063.0
7053157001,26950.0
7053457128,13000.0
7052653501,51079.0
7052917447,14990.0
7053102314,21988.0
7053173108,17350.0
7051065123,20500.0
7050672766,25900.0
7051941324,58265.0
7053201863,12490.0
7053106523,13990.0
7053168110,7500.0
7053134149,10990.0
7052923037,16750.0
7053175693,7700.0
7053467169,1700.0
7053199829,17890.0
7053159061,5989.0
7053173456,3290.0
7053199911,14500.0
7053132555,19989.0
7053157637,3450.0
7053450697,3850.0
7053195606,8450.0
7053203970,19880.0
7053140374,24970.0
7052887398,25900.0
7053039730,11300.0
7053039004,27400.0
7052680867,12990.0
7052038684,44900.0
7052928516,107900.0
7053197828,17799.0
7053181373,23800.0
7053436027,21200.0
7053202537,2500.0
7053038115,13950.0
7051521894,24999.0
7053200805,9999.0
7053199717,6600.0
7053177078,10500.0
7052234882,3000.0
7052856163,20450.0
7052804855,22499.0
7050103938,77000.0
7052234602,42245.0
7053134821,8499.0
7053370330,16450.0
7052157918,24108.0
7050768328,46001.0
7053047609,6499.0
7053540060,34800.0
7052756723,15999.0
7053039438,10700.0
7053114931,11560.0
7053207583,15499.0
7053304003,27900.0
7052668466,12250.0
7053189565,22550.0
7052235680,12700.0
7053540668,21500.0
7053437400,15200.0
7052204426,79989.0
7053489927,8990.0
7053154472,26900.0
7052652262,33189.0
7053058573,19900.0
7050367503,49980.0
7051909022,6950.0
7053141378,3700.0
7053258726,69300.0
7053115415,11448.0
7052762127,29990.0
7052640406,17999.0
7052853368,33499.0
7053068480,18990.0
7053200827,56500.0
7052719796,8999.0
7053131444,16999.0
7053199707,11999.0
7052775429,14500.0
7052710233,36500.0
7053105673,23900.0
7053467687,22000.0
7052799796,27400.0
7053450854,2350.0
7053296448,20825.0
7053124316,23500.0
7052210879,11990.0
7052007271,57969.0
7047462593,49385.0
7053198683,7800.0
7053540095,7550.0
7052201276,9490.0
7053195482,12950.0
7052792816,23795.0
7052859539,4990.0
7052874645,29899.0
7052805405,35450.0
7053442263,24000.0
7053485289,22750.0
7053208262,32500.0
7053135156,25995.0
7052132721,13447.0
7052658588,2290.0
7052996853,11490.0
7052874704,66990.0
7053387053,23990.0
7053201740,39400.0
7053191833,16990.0
7053480573,12600.0
7053528862,6990.0
7053191015,43000.0
7050699594,12100.0
7053162436,70800.0
7053531128,8650.0
7052796456,33588.0
7053199841,16500.0
7053199086,17999.0
7052221421,25632.0
7053196066,23500.0
7053106903,10200.0
7051211911,88161.0
7053491789,13500.0
7052852915,54900.0
7053195065,15300.0
7053116196,27650.0
7051753141,67900.0
7053425159,15900.0
7053188743,13990.0
7053251918,27980.0
7052219075,16194.0
7053197905,23788.0
7053166489,19989.0
7053176194,3990.0
7051740171,4500.0
7052566951,5590.0
7053494210,8900.0
7052119521,53699.0
7053173477,12500.0
7052460675,32475.0
7053507305,33449.0
7053200582,103411.0
7051226180,17400.0
7053201739,11900.0
7053528716,12990.0
7053266126,6500.0
7052781688,27990.0
7052884846,23700.0
7052795623,65490.0
7053191644,35997.0
7053200101,17100.0
7053538719,7695.0
7053175690,19700.0
7052175614,42999.0
7052148888,33990.0
7053207856,13990.0
7053022332,46900.0
7053176652,9990.0
7048943234,56989.0
7053162049,26300.0
7053263144,21990.0
7053110357,12899.0
7053203919,18150.0
7053134644,4690.0
7052668326,8900.0
7049871201,10999.0
7053128085,14900.0
7053508805,16647.0
7053490484,2695.0
7052799946,2490.0
7053204839,8999.0
7051731406,18500.0
7053173136,30500.0
7052659571,9299.0
7053254973,18801.0
7052811424,23950.0
7053204649,42500.0
7053172011,35688.0
7053493206,9950.0
7053294483,12490.0
7052644644,28900.0
7053208245,3200.0
7052853230,22500.0
7051373243,6590.0
7053498179,16199.0
7053128063,22850.0
7053380919,59000.0
7052761958,25000.0
7051756624,25499.0
7052765478,11950.0
7053100152,169899.0
7052685357,6499.0
7053140724,4999.0
7052901322,7900.0
7053380450,38300.0
7049047044,104899.0
7053201138,28000.0
7052440949,11999.0
7053494760,2750.0
7053521336,1900.0
7052942810,4500.0
7053114887,32500.0
7053156839,24276.0
7053507158,13990.0
7053260004,5990.0
7053443162,5600.0
7052879306,39800.0
7051960330,56599.5
7053123108,29300.0
7053514662,25990.0
7051977022,23990.0
7052336590,154577.0
7053528960,8500.0
7052669626,25000.0
7052663589,5499.0
7053513867,12950.0
7049508389,47588.0
7050030682,12999.0
7053513386,36999.0
7052912102,40000.0
7053532435,3200.0
7053196219,8450.0
7052158772,2599.0
7052945037,31899.0
7052533691,23500.0
7053201630,63990.0
7053201472,219990.0
7053284221,7990.0
7053127477,20400.0
7053199866,12800.0
7053255083,11490.0
7053196163,4500.0
7052563351,18990.0
7053131594,129900.0
