car_id,predicted_price
7053490243,28376.065735414966
7053092016,65185.78122069365
7052174708,29654.159085714164
7053201331,27200.864530134248
7052776757,33155.92411301715
7053153024,29107.125947521865
7051199425,33363.9828042328
7053458807,29654.159085714164
7053540667,29654.159085714164
7050238460,29654.159085714164
7052188666,25886.977384305836
7050997222,29381.840961898815
7053048007,29381.840961898815
7053539819,29107.125947521865
7053193307,30550.688247370494
7052229429,31766.27144742631
7051969404,30550.688247370494
7053373814,33971.82053091818
7053317052,29107.125947521865
7053176529,29654.159085714164
7053190591,29654.159085714164
7052644167,37081.60833130329
7053141773,64386.62659380692
7053160757,29381.840961898815
7053067151,29654.159085714164
7052912602,33155.92411301715
7053507520,31176.165906009937
7053493142,29381.840961898815
7052210501,29077.22353084169
7053201696,29107.125947521865
7052870905,29381.840961898815
7053012865,31826.228840125397
7053494760,29107.125947521865
7053480573,28376.065735414966
7050987336,25886.977384305836
7053056787,29381.840961898815
7052709765,33411.81328486451
7053528958,29381.840961898815
7053464182,32346.49773376056
7053156427,96278.53683028289
7052901363,30550.688247370494
7051307047,29654.159085714164
7053201854,29107.125947521865
7053170956,26987.36795450744
7053132512,33155.92411301715
7053188320,25800.212578125007
7051878352,30550.688247370494
7053133882,28222.781074904786
7053198696,31826.228840125397
7053191343,29654.159085714164
7049695177,29654.159085714164
7053178253,31176.165906009937
7053466995,39877.63456367925
7052652350,29381.840961898815
7053029784,31168.245816186558
7053147152,29654.159085714164
7053531287,46418.9520295203
7052872298,29654.159085714164
7053188123,29107.125947521865
7052875499,29654.159085714164
7052221241,30550.688247370494
7053539815,29107.125947521865
7053127537,31176.165906009937
7053140719,24139.809605753864
7053540670,29381.840961898815
7049202189,28222.781074904786
7051526084,29654.159085714164
7053262830,70955.6099942955
7052202871,31766.27144742631
7052683170,29654.159085714164
7053173197,39877.63456367925
7053127821,29107.125947521865
7051722080,27200.864530134248
7053200065,31176.165906009937
7053203038,30550.688247370494
7053442812,25800.212578125007
7053172909,29107.125947521865
7052975071,32346.49773376056
7053199703,29107.125947521865
7051774819,120230.8375
7052952365,28376.065735414966
7052659596,24139.809605753864
7053122163,67978.43569047618
7052846022,29107.125947521865
7053199656,24139.809605753864
7053262858,26987.36795450744
7053134236,29654.159085714164
7051946231,29381.840961898815
7052434900,37248.50145659351
7053201983,33363.9828042328
7051877632,29654.159085714164
7053207943,29381.840961898815
7053380002,29654.159085714164
7052210065,70955.6099942955
7053146328,28376.065735414966
7053480406,30550.688247370494
7053528735,42002.99145299145
7052163497,33411.81328486451
7053064990,92268.14754098361
7052474563,25886.977384305836
7052911827,37081.60833130329
7053305732,81387.802757158
7053030895,29381.840961898815
7053200934,29654.159085714164
7052345268,39877.63456367925
7052756370,29654.159085714164
7053303855,65185.78122069365
7053014413,117335.23306528763
7052125155,29654.159085714164
7052224513,29107.125947521865
7052684885,29107.125947521865
7053167307,29654.159085714164
7051535442,29654.159085714164
7053191833,30550.688247370494
7053201607,29107.125947521865
7052129849,29381.840961898815
7050109671,31826.228840125397
7053060742,29654.159085714164
7052892526,92268.14754098361
7052227988,29381.840961898815
7053461170,29654.159085714164
7053416404,29107.125947521865
7052165597,76034.6603773585
7052891049,33411.81328486451
7053136657,29654.159085714164
7053174015,29654.159085714164
7051944539,27200.864530134248
7052208568,39877.63456367925
7053130697,28222.781074904786
7052924675,25800.212578125007
7046555071,33971.82053091818
7053203796,29654.159085714164
7053102003,31176.165906009937
7053370529,25886.977384305836
7053161508,24139.809605753864
7053103338,27200.864530134248
7052015902,33363.9828042328
7052661066,65185.78122069365
7051898891,29381.840961898815
7051946047,29107.125947521865
7053141990,30550.688247370494
7053380831,29654.159085714164
7053480244,31176.165906009937
7053247183,29107.125947521865
7052649259,33411.81328486451
7053454335,29654.159085714164
7052660412,33971.82053091818
7053173477,30550.688247370494
7053077660,30550.688247370494
7052563198,32346.49773376056
7053513594,25800.212578125007
7052912853,24139.809605753864
7053039528,29654.159085714164
7052649335,29654.159085714164
7053288101,29654.159085714164
7053158923,24139.809605753864
7052668490,37248.50145659351
7052207425,33411.81328486451
7053146590,29654.159085714164
7053201037,28376.065735414966
7053132058,29654.159085714164
7053496152,29381.840961898815
7051635095,64386.62659380692
7051527224,31176.165906009937
7053158054,76034.6603773585
7051265549,31168.245816186558
7052039789,25886.977384305836
7053065777,29654.159085714164
7053493103,28222.781074904786
7052411222,29381.840961898815
7052753714,29077.22353084169
7053060825,29654.159085714164
7050696420,30550.688247370494
7053150040,31826.228840125397
7052906405,29654.159085714164
7053205567,70955.6099942955
7053295858,59097.294630872486
7051573271,32346.49773376056
7053102285,29654.159085714164
7053257036,29107.125947521865
7053202293,29654.159085714164
7051304299,195026.729417383
7052563160,29381.840961898815
7053541592,30550.688247370494
7053373669,67978.43569047618
7053204914,33971.82053091818
7053206507,28376.065735414966
7053538388,71758.00564971751
7048554594,37248.50145659351
7052150079,28376.065735414966
7052208832,65185.78122069365
7052666060,42964.26646308361
7053532460,24139.809605753864
7053521490,29381.840961898815
7053196781,30550.688247370494
7053128276,30550.688247370494
7053080030,42964.26646308361
7053537187,29654.159085714164
7053320452,31826.228840125397
7053153583,29107.125947521865
7053435635,64386.62659380692
7053531570,30550.688247370494
7053175740,30550.688247370494
7051762143,85962.55490034664
7052130085,29381.840961898815
7052757857,30550.688247370494
7053133091,30550.688247370494
7053164251,29654.159085714164
7053391043,31176.165906009937
7053156133,33971.82053091818
7053180332,44822.22337417531
7050392694,33155.92411301715
7053153025,29107.125947521865
7053100241,29381.840961898815
7053157735,29107.125947521865
7050967223,29654.159085714164
7052678729,30550.688247370494
7053141623,33411.81328486451
7052884665,28222.781074904786
7052219077,29107.125947521865
7051883021,42964.26646308361
7053134097,31168.245816186558
7053165736,29381.840961898815
7050585470,29107.125947521865
7053519995,29107.125947521865
7053207719,120230.8375
7053201622,29077.22353084169
7053116201,33363.9828042328
7052857062,29654.159085714164
7053201722,30550.688247370494
7053191643,128285.01927710844
7053165246,29107.125947521865
7051782695,32346.49773376056
7053202730,31826.228840125397
7052911287,29107.125947521865
7053378659,95899.40769693325
7052857326,39877.63456367925
7053201520,29654.159085714164
7050714182,46418.9520295203
7053170868,30550.688247370494
7053039303,25800.212578125007
7053036155,29654.159085714164
7052997312,39877.63456367925
7053155091,29107.125947521865
7053480449,29077.22353084169
7050101612,29077.22353084169
7053540302,70955.6099942955
7050412100,152711.77364583334
7050910855,30550.688247370494
7053156387,29107.125947521865
7053288458,31176.165906009937
7053196098,29107.125947521865
7053298290,29654.159085714164
7053175307,30550.688247370494
7052868175,37248.50145659351
7052756538,29654.159085714164
7051919805,34372.0781905411
7053103412,33971.82053091818
7053199485,29654.159085714164
7052657394,31826.228840125397
7053002872,82261.91766361718
7052772575,25800.212578125007
7052013391,76034.6603773585
7053466380,25800.212578125007
7052853169,31176.165906009937
7053532317,27200.864530134248
7051912717,39877.63456367925
7050125188,29077.22353084169
7052708449,29107.125947521865
7053203401,31826.228840125397
7053132513,25800.212578125007
7053202025,32346.49773376056
7053186753,87775.49266702878
7053262872,76034.6603773585
7051306449,119735.2848
7053292801,42964.26646308361
7053015016,33363.9828042328
7052455439,29107.125947521865
7052763505,30550.688247370494
7053494248,25886.977384305836
7053201071,31766.27144742631
7053458073,29107.125947521865
7053086065,29381.840961898815
7053158516,33155.92411301715
7053136730,29654.159085714164
7053207581,29654.159085714164
7053419268,29107.125947521865
7053067632,92268.14754098361
7051949954,29077.22353084169
7053086003,31826.228840125397
7050903149,70955.6099942955
7053126992,29654.159085714164
7053540664,31168.245816186558
7053540294,46418.9520295203
7053100416,33363.9828042328
7053507874,29654.159085714164
7053174832,40116.50682448033
7051487808,29107.125947521865
7052569048,64386.62659380692
7053112334,31176.165906009937
7053201889,33411.81328486451
7053194151,31766.27144742631
7047647531,30550.688247370494
7053160362,65185.78122069365
7053154254,24139.809605753864
7053114332,30550.688247370494
7053531609,33363.9828042328
7052780292,29381.840961898815
7052807533,31826.228840125397
7053290978,30550.688247370494
7053061164,29381.840961898815
7053493935,29381.840961898815
7051471267,32346.49773376056
7047333328,33363.9828042328
7053157024,29654.159085714164
7053200779,29381.840961898815
7053506110,29107.125947521865
7051816501,195795.5653384279
7053132633,25886.977384305836
7053445879,25800.212578125007
7053206600,29654.159085714164
7053064304,29654.159085714164
7052972895,39877.63456367925
7053204425,31168.245816186558
7053201125,29654.159085714164
7047439297,29654.159085714164
7053305318,24139.809605753864
7049975066,67978.43569047618
7053159016,46418.9520295203
7049386303,30550.688247370494
7053102780,29654.159085714164
7053162831,29381.840961898815
7051992786,33411.81328486451
7052410832,31826.228840125397
7052074357,31826.228840125397
7052997026,29654.159085714164
7053207830,25800.212578125007
7053031779,92268.14754098361
7053431102,28222.781074904786
7052819775,30550.688247370494
7053159282,24139.809605753864
7052133177,31176.165906009937
7052723492,57585.85700990099
7053140160,33155.92411301715
7053532062,29654.159085714164
7053102643,76034.6603773585
7053200027,29654.159085714164
7051302347,29107.125947521865
7052881682,30550.688247370494
7053201957,29654.159085714164
7051969416,29107.125947521865
7053201685,29107.125947521865
7053540211,28376.065735414966
7053141945,37248.50145659351
7053370616,29107.125947521865
7053134810,29654.159085714164
7053031981,33411.81328486451
7047432294,32346.49773376056
7052201009,31176.165906009937
7050967092,71758.00564971751
7052895173,29654.159085714164
7053046890,30550.688247370494
7052649041,24139.809605753864
7053209565,137354.29373872367
7051882961,29107.125947521865
7049289314,71758.00564971751
7053463508,33411.81328486451
7053200003,30550.688247370494
7052221421,39877.63456367925
7052661682,29654.159085714164
7051949962,29107.125947521865
7053159045,30550.688247370494
7052157907,39877.63456367925
7053429606,32346.49773376056
7053127004,30550.688247370494
7053155107,76377.85088312313
7050609487,33411.81328486451
7052973357,32346.49773376056
7053191513,30550.688247370494
7053141396,29654.159085714164
7053057666,33363.9828042328
7053278977,25800.212578125007
7053201511,29107.125947521865
7053199793,29381.840961898815
7053489505,44822.22337417531
7052672581,29381.840961898815
7051801016,25886.977384305836
7052765845,82261.91766361718
7050133647,29107.125947521865
7053540474,29077.22353084169
7053200796,29654.159085714164
7053187283,31176.165906009937
7051997858,33411.81328486451
7051876922,25800.212578125007
7052851024,29381.840961898815
7053435806,79403.39931941923
7053202715,33363.9828042328
7053157518,27200.864530134248
7052702561,30550.688247370494
7053458832,39877.63456367925
7053166016,76377.85088312313
7053201593,27200.864530134248
7045099844,33411.81328486451
7049297736,29654.159085714164
7053053468,31826.228840125397
7053200599,29654.159085714164
7053151277,26987.36795450744
7053502105,29381.840961898815
7053517786,29107.125947521865
7053167460,29381.840961898815
7052906102,39048.77519379845
7053128153,29654.159085714164
7052164865,31176.165906009937
7052912435,29654.159085714164
7051229849,29654.159085714164
7053146336,24139.809605753864
7052437380,29381.840961898815
7052850549,25800.212578125007
7052980058,25800.212578125007
7049950947,29107.125947521865
7052580519,29107.125947521865
7053528846,29654.159085714164
7053157041,29381.840961898815
7053506432,64386.62659380692
7053068518,30550.688247370494
7053080068,33155.92411301715
7053155713,37081.60833130329
7053208467,43153.53617158176
7052685421,76377.85088312313
7053286237,27200.864530134248
7053386684,92268.14754098361
7053196665,29654.159085714164
7053442663,31176.165906009937
7052755411,33971.82053091818
7053188597,29654.159085714164
7053120096,29654.159085714164
7053201305,141403.46739019733
7052201156,42964.26646308361
7051046346,106201.98349919743
7053292059,31176.165906009937
7053082800,29654.159085714164
7053531200,29107.125947521865
7053458269,29381.840961898815
7053200036,33411.81328486451
7051882114,24139.809605753864
7053453845,201836.06603773584
7053158885,33363.9828042328
7053089950,76034.6603773585
7053144303,28222.781074904786
7052703067,29107.125947521865
7053196219,29381.840961898815
7052433479,30550.688247370494
7053078641,29654.159085714164
7051652917,29107.125947521865
7052933964,33411.81328486451
7052767296,29107.125947521865
7053050870,81387.802757158
7053220288,29107.125947521865
7052132721,30550.688247370494
7053539527,29654.159085714164
7053145889,29077.22353084169
7053200810,28376.065735414966
7053102442,31176.165906009937
7053176542,28222.781074904786
7050878900,31176.165906009937
7053070067,29107.125947521865
7052775934,42964.26646308361
7052719598,39877.63456367925
7053176047,29077.22353084169
7053126929,28376.065735414966
7052970117,96278.53683028289
7051247520,29654.159085714164
7053449907,64386.62659380692
7051527575,29107.125947521865
7045282000,29654.159085714164
7052764577,29381.840961898815
7053206849,26987.36795450744
7052220534,29107.125947521865
7053480023,33411.81328486451
7053129223,29381.840961898815
7052681066,29107.125947521865
7053201021,57585.85700990099
7052912451,70955.6099942955
7052762008,29107.125947521865
7053170952,29077.22353084169
7049984955,82261.91766361718
7052647095,152711.77364583334
7052892451,29381.840961898815
7052917984,31176.165906009937
7050875992,95899.40769693325
7053202869,29654.159085714164
7053185619,29107.125947521865
7051538319,31176.165906009937
7053203025,30550.688247370494
7053295494,29654.159085714164
7053102243,29654.159085714164
7052786439,29381.840961898815
7052130209,29107.125947521865
7053203865,25886.977384305836
7052763537,29381.840961898815
7053200364,42964.26646308361
7053372588,31826.228840125397
7053539460,71758.00564971751
7050873744,25886.977384305836
7052651890,79403.39931941923
7052132512,29107.125947521865
7050120301,30550.688247370494
7053230410,31176.165906009937
7053132555,25886.977384305836
7053494942,76034.6603773585
7053294183,84318.90393013101
7053198453,29654.159085714164
7052659245,29107.125947521865
7049478748,29654.159085714164
7052929014,31176.165906009937
7053133815,32346.49773376056
7053220808,31826.228840125397
7048165413,195026.729417383
7052161291,29381.840961898815
7053480604,64386.62659380692
7053173922,24139.809605753864
7053465796,70955.6099942955
7050638902,29381.840961898815
7053520817,29381.840961898815
7052650615,31176.165906009937
7053194066,39877.63456367925
7053289550,30550.688247370494
7051809341,24139.809605753864
7053039834,29381.840961898815
7052935780,29654.159085714164
7053158430,71758.00564971751
7053141120,29654.159085714164
7050988383,29107.125947521865
7053540378,37248.50145659351
7053304107,94034.55016574587
7053101715,29107.125947521865
7053214474,30550.688247370494
7053190330,46418.9520295203
7052456868,29654.159085714164
7053197399,29654.159085714164
7053202772,39877.63456367925
7052210879,25800.212578125007
7053199391,25800.212578125007
7053508336,29077.22353084169
7052764866,96278.53683028289
7053297086,37248.50145659351
7053463030,57585.85700990099
7053141305,30550.688247370494
7053539532,29107.125947521865
7052650026,29654.159085714164
7053199562,29107.125947521865
7053086783,31176.165906009937
7053258473,24139.809605753864
7052656750,29654.159085714164
7053457607,57585.85700990099
7053524438,30550.688247370494
7053144649,29107.125947521865
7052655440,39877.63456367925
7053155085,31176.165906009937
7052763888,33155.92411301715
7052908394,29107.125947521865
7053195978,201836.06603773584
7052156721,31176.165906009937
7051485304,29654.159085714164
7053056464,39048.77519379845
7052784308,30550.688247370494
7053263174,70955.6099942955
7052640423,29107.125947521865
7053191748,64386.62659380692
7053202899,29654.159085714164
7053199393,28376.065735414966
7053153671,30550.688247370494
7053207710,29654.159085714164
7053146263,31176.165906009937
7053157119,30550.688247370494
7052186935,30550.688247370494
7053275880,29654.159085714164
7051759925,31176.165906009937
7053540301,33411.81328486451
7053492607,33155.92411301715
7052972612,27934.087655367224
7053192203,31826.228840125397
7053208157,83673.96035047114
7053196088,28222.781074904786
7053208591,33971.82053091818
7053511713,104956.78961748634
7053153994,70955.6099942955
7050411163,29077.22353084169
7052796233,33411.81328486451
7053199954,29381.840961898815
7052666403,31176.165906009937
7049959809,42964.26646308361
7052708132,81387.802757158
7052759437,31176.165906009937
7053199962,29077.22353084169
7053208458,29654.159085714164
7052820219,40116.50682448033
7053103376,81387.802757158
7053154933,30550.688247370494
7053200389,29077.22353084169
7052914949,29654.159085714164
7053201737,32346.49773376056
7053302523,29381.840961898815
7052853720,29654.159085714164
7053507562,32346.49773376056
7051485628,37081.60833130329
7052556785,106201.98349919743
7051688094,29077.22353084169
7052984029,24139.809605753864
7053113751,29654.159085714164
7053200218,29654.159085714164
7053531172,29654.159085714164
7052754697,25800.212578125007
7053114936,27200.864530134248
7050982230,29381.840961898815
7051689268,76377.85088312313
7052659209,25886.977384305836
7053083882,25800.212578125007
7053156692,33971.82053091818
7053380450,64386.62659380692
7053529087,26987.36795450744
7052905805,26987.36795450744
7053380386,29107.125947521865
7053207601,29654.159085714164
7052792648,28376.065735414966
7053199990,33971.82053091818
7053159141,29381.840961898815
7053443225,39877.63456367925
7053114750,30550.688247370494
7053540356,37248.50145659351
7052792178,29107.125947521865
7052125206,39877.63456367925
7053192452,29381.840961898815
7046550240,33971.82053091818
7053199861,29107.125947521865
7053537051,25800.212578125007
7053198936,29654.159085714164
7053029822,31176.165906009937
7051320457,30550.688247370494
7053457019,29107.125947521865
7053379815,24139.809605753864
7053207783,29381.840961898815
7052652748,30550.688247370494
7053510882,81387.802757158
7053540679,29654.159085714164
7052450648,30550.688247370494
7052264206,31176.165906009937
7053104895,29107.125947521865
7050617055,30550.688247370494
7052208109,92189.45158850227
7053045112,39877.63456367925
7053380697,29107.125947521865
7052811424,31176.165906009937
7053190329,83673.96035047114
7053199757,29654.159085714164
7053207942,24139.809605753864
7053158296,26987.36795450744
7053175736,29654.159085714164
7053528345,29381.840961898815
7053217417,29107.125947521865
7051753141,76377.85088312313
7053010185,29654.159085714164
7053507325,29107.125947521865
7053142281,29381.840961898815
7053507456,30550.688247370494
7052219749,25886.977384305836
7049999523,82261.91766361718
7053492950,29107.125947521865
7051198204,46418.9520295203
7049294273,117335.23306528763
7051611975,29107.125947521865
7052755886,29654.159085714164
7052555261,30550.688247370494
7052925956,29654.159085714164
7053373665,33411.81328486451
7053061950,24139.809605753864
7053424055,29381.840961898815
7053207552,29654.159085714164
7052685265,27200.864530134248
7053195406,28376.065735414966
7052859539,29654.159085714164
7053162582,31176.165906009937
7052154540,29381.840961898815
7053162618,29654.159085714164
7053184701,25886.977384305836
7052652604,29077.22353084169
7052762338,29654.159085714164
7053175182,30550.688247370494
7051310715,137354.29373872367
7052487593,30550.688247370494
7050083535,117335.23306528763
7053508625,29381.840961898815
7053132087,29107.125947521865
7047114776,31826.228840125397
7053197468,29654.159085714164
7053227911,33363.9828042328
7053142002,37248.50145659351
7052794846,29381.840961898815
7052573221,29381.840961898815
7053200157,27200.864530134248
7053192995,29381.840961898815
7053062339,33155.92411301715
7052754732,120632.95435119048
7053529000,29107.125947521865
7053080154,31826.228840125397
7053101963,30550.688247370494
7051944643,30550.688247370494
7053380380,43153.53617158176
7053021373,29381.840961898815
7053200170,29107.125947521865
7053131444,29654.159085714164
7053127188,31176.165906009937
7053531391,76377.85088312313
7053442681,30550.688247370494
7052963490,64386.62659380692
7053217016,31176.165906009937
7052230525,29107.125947521865
7052811432,27200.864530134248
7053254973,31176.165906009937
7052555370,29654.159085714164
7053164142,29107.125947521865
7053115418,29381.840961898815
7053075624,33971.82053091818
7053131804,65185.78122069365
7053258689,33411.81328486451
7052858737,25886.977384305836
7053203044,25800.212578125007
7051770143,33155.92411301715
7051941869,30550.688247370494
7053203680,29107.125947521865
7053196066,37081.60833130329
7052147343,76377.85088312313
7050138928,32346.49773376056
7052959083,92268.14754098361
7053112025,29107.125947521865
7053449769,29107.125947521865
7053187097,31176.165906009937
7053520790,27200.864530134248
7052756734,32346.49773376056
7052867991,30550.688247370494
7053039845,28376.065735414966
7053141531,30550.688247370494
7053201789,39877.63456367925
7052562847,59097.294630872486
7053170999,29381.840961898815
7053295288,29107.125947521865
7053528700,29654.159085714164
7053532040,30550.688247370494
7053304767,29654.159085714164
7049849500,33155.92411301715
7053457860,31176.165906009937
7053102542,31766.27144742631
7053446574,28376.065735414966
7053201672,27200.864530134248
7053080091,29654.159085714164
7053443303,31176.165906009937
7053112319,33411.81328486451
7053183441,29107.125947521865
7053150676,29107.125947521865
7051909775,29654.159085714164
7053207924,29654.159085714164
7052650441,92268.14754098361
7051991289,33363.9828042328
7053188413,25800.212578125007
7053539727,29107.125947521865
7053100468,31176.165906009937
7051581344,39877.63456367925
7053122491,82261.91766361718
7053197803,29654.159085714164
7053199086,30550.688247370494
7048577653,33363.9828042328
7053170874,33971.82053091818
7053200403,26987.36795450744
7052460675,29654.159085714164
7053159095,28376.065735414966
7053151978,44822.22337417531
7051439185,39877.63456367925
7053242218,46418.9520295203
7051954633,29654.159085714164
7053176301,152711.77364583334
7053140033,95306.43675903192
7053139988,30550.688247370494
7049956490,31826.228840125397
7053191736,29107.125947521865
7052649329,40116.50682448033
7053467021,39877.63456367925
7053012277,29077.22353084169
7052235254,29107.125947521865
7052677943,29107.125947521865
7051591678,27200.864530134248
7053208924,30550.688247370494
7053141124,29654.159085714164
7053197977,29654.159085714164
7051530624,31826.228840125397
7053173028,30550.688247370494
7053208563,30550.688247370494
7053067107,29654.159085714164
7053153242,70955.6099942955
7049446437,120230.8375
7053127468,31176.165906009937
7052661526,29381.840961898815
7052646926,25800.212578125007
7053152208,29654.159085714164
7049482979,29077.22353084169
7053165061,29654.159085714164
7052115053,29107.125947521865
7053201559,29381.840961898815
7052953710,29107.125947521865
7050381198,76034.6603773585
7053494777,31176.165906009937
7052819460,30550.688247370494
7053201498,25886.977384305836
7053200283,29654.159085714164
7053394126,33971.82053091818
7053265883,29107.125947521865
7048620682,37248.50145659351
7049111075,29107.125947521865
7053136653,29077.22353084169
7053197831,25800.212578125007
7050994986,30550.688247370494
7051972532,31168.245816186558
7052799946,29107.125947521865
7053512819,29107.125947521865
7053539717,28222.781074904786
7051051306,79818.72961016432
7053199846,28222.781074904786
7053102038,29077.22353084169
7053199603,30550.688247370494
7053509047,33155.92411301715
7053176356,29654.159085714164
7053288452,31168.245816186558
7053191276,30550.688247370494
7053207703,24139.809605753864
7053099415,40116.50682448033
7053537358,37248.50145659351
7052882842,33971.82053091818
7053170502,29654.159085714164
7053208039,29654.159085714164
7053112815,29077.22353084169
7053208041,29107.125947521865
7053283837,42964.26646308361
7053173056,29107.125947521865
7052788622,27200.864530134248
7053162588,29107.125947521865
7053114882,29107.125947521865
7053150805,30550.688247370494
7052760309,29107.125947521865
7049945765,108718.25703303605
7053067948,64386.62659380692
7050586888,37081.60833130329
7053057040,26987.36795450744
7050670052,39877.63456367925
7052917161,29107.125947521865
7053022275,30550.688247370494
7053201529,25800.212578125007
7051992514,105714.44256682867
7050745073,37248.50145659351
7052856795,29654.159085714164
7053207754,25800.212578125007
7053303533,30550.688247370494
7050611416,29654.159085714164
7053155062,70955.6099942955
7053508981,29654.159085714164
7051944525,42964.26646308361
7053532193,29654.159085714164
7052119746,42964.26646308361
7053380537,29381.840961898815
7052219471,29107.125947521865
7053201700,25800.212578125007
7053099916,33971.82053091818
7051992044,29381.840961898815
7053531203,29107.125947521865
7049254648,71758.00564971751
7051858546,37248.50145659351
7052655431,39877.63456367925
7053201356,64386.62659380692
7052656137,28376.065735414966
7051234984,29381.840961898815
7052883536,29381.840961898815
7053196171,30550.688247370494
7053162141,40116.50682448033
7053200336,30550.688247370494
7053531359,30550.688247370494
7052519931,29381.840961898815
7052685686,29654.159085714164
7053399495,29654.159085714164
7053539764,141403.46739019733
7053099727,29107.125947521865
7053167425,29381.840961898815
7053492591,30550.688247370494
7053219016,29077.22353084169
7053079237,29654.159085714164
7053493952,33411.81328486451
7052158525,29107.125947521865
7050898902,29654.159085714164
7053068529,29381.840961898815
7050833842,30550.688247370494
7053141655,29654.159085714164
7052074725,29107.125947521865
7053477946,29107.125947521865
7053207159,24139.809605753864
7049339785,37248.50145659351
7053517808,30550.688247370494
7053158154,83673.96035047114
7053136689,27200.864530134248
7052566752,25886.977384305836
7046851233,79403.39931941923
7052799335,25800.212578125007
7052002384,30550.688247370494
7053204663,27200.864530134248
7052663442,64386.62659380692
7053524201,33363.9828042328
7052762083,40116.50682448033
7049411682,30550.688247370494
7053167277,31176.165906009937
7051746756,29381.840961898815
7053115585,29381.840961898815
7053532268,70955.6099942955
7053489998,29381.840961898815
7052918592,31826.228840125397
7053200176,29654.159085714164
7053461261,29107.125947521865
7053071223,29654.159085714164
7053199570,28376.065735414966
7052765184,64386.62659380692
7052827634,29107.125947521865
7053199639,31176.165906009937
7051951679,25886.977384305836
7052326199,32346.49773376056
7052706350,105714.44256682867
7053101982,29654.159085714164
7049405929,37248.50145659351
7052233306,104475.84403669725
7052868718,29077.22353084169
7053539728,29381.840961898815
7053113415,33411.81328486451
7051438690,33411.81328486451
7053538658,37081.60833130329
7052202795,30550.688247370494
7052934162,31168.245816186558
7053200210,33155.92411301715
7053204958,70955.6099942955
7053059635,29654.159085714164
7053524448,29107.125947521865
7053200494,29654.159085714164
7053520144,31176.165906009937
7053073660,31826.228840125397
7053133245,33155.92411301715
7052538092,29107.125947521865
7052703770,33971.82053091818
7053067931,159730.12453300125
7053014968,82261.91766361718
7053122291,57585.85700990099
7053531766,57585.85700990099
7052784894,31168.245816186558
7053200198,28376.065735414966
7053538150,25800.212578125007
7053300211,31826.228840125397
7051196618,493850.0
7053154233,29107.125947521865
7053199504,31176.165906009937
7053017042,31176.165906009937
7053142087,29381.840961898815
7053120003,33971.82053091818
7049240606,95899.40769693325
7053134855,33155.92411301715
7052310444,29107.125947521865
7053532202,29381.840961898815
7053262840,71758.00564971751
7053333265,33155.92411301715
7052764254,28376.065735414966
7053082792,30550.688247370494
7051722646,29654.159085714164
7053162476,24139.809605753864
7053531406,28376.065735414966
7053531209,25886.977384305836
7052609086,25886.977384305836
7053120057,30550.688247370494
7053176657,29107.125947521865
7052389716,29107.125947521865
7053418419,29077.22353084169
7049595597,31176.165906009937
7052928378,29654.159085714164
7053169467,25800.212578125007
7053102209,33971.82053091818
7053112078,29107.125947521865
7053532450,29107.125947521865
7053144307,29381.840961898815
7052639302,33971.82053091818
7053101597,42964.26646308361
7053203970,26987.36795450744
7053131129,25886.977384305836
7052153777,30550.688247370494
7052709455,64386.62659380692
7053162741,30550.688247370494
7053207549,29654.159085714164
7052757943,29381.840961898815
7052684788,39877.63456367925
7053162012,31176.165906009937
7050180301,29381.840961898815
7053457412,24139.809605753864
7051137507,29107.125947521865
7053161468,31168.245816186558
7052644312,25800.212578125007
7050611564,59097.294630872486
7052541363,33411.81328486451
7052650153,29107.125947521865
7053051153,29381.840961898815
7053132024,29107.125947521865
7047581267,29077.22353084169
7053509426,76034.6603773585
7053201036,27570.67494145199
7053201029,37248.50145659351
7053124684,39877.63456367925
7053373694,120230.8375
7051431083,29654.159085714164
7053295822,29107.125947521865
7052912533,29654.159085714164
7053195145,31168.245816186558
7053199586,30550.688247370494
7053067938,46418.9520295203
7053449761,39877.63456367925
7053143670,30550.688247370494
7051999748,29654.159085714164
7053071290,29654.159085714164
7053200945,25800.212578125007
7051065123,70955.6099942955
7043357667,29107.125947521865
7052822229,29654.159085714164
7052874525,24139.809605753864
7053175717,29107.125947521865
7052201396,31176.165906009937
7052912386,26987.36795450744
7053274297,30550.688247370494
7052573431,33411.81328486451
7053132084,29077.22353084169
7053171028,30550.688247370494
7053451276,31826.228840125397
7052681947,30550.688247370494
7052156827,29381.840961898815
7053269125,29381.840961898815
7053320022,29107.125947521865
7053188588,64386.62659380692
7053200597,29107.125947521865
7053127925,29654.159085714164
7052882605,37248.50145659351
7053170477,39048.77519379845
7053133085,30550.688247370494
7052769035,27200.864530134248
7053517428,25800.212578125007
7053207858,29077.22353084169
7050891689,64386.62659380692
7053202568,29381.840961898815
7052648621,25800.212578125007
7052653359,29654.159085714164
7050744566,31176.165906009937
7053146283,29107.125947521865
7053457155,25800.212578125007
7053476490,24139.809605753864
7053201383,25800.212578125007
7053196500,31826.228840125397
7053168487,26987.36795450744
7052813377,40116.50682448033
7053531127,29654.159085714164
7053059260,31176.165906009937
7053103384,29107.125947521865
7052975130,152711.77364583334
7053135013,29381.840961898815
7053200293,30550.688247370494
7053531106,30550.688247370494
7053416982,30550.688247370494
7053202933,29107.125947521865
7052929000,29107.125947521865
7053058662,28376.065735414966
7052867694,30550.688247370494
7053161944,29077.22353084169
7051909710,76034.6603773585
